#,ID,State,Fuel Type,Latitude,Longitude
117,47311,New York,Ethanol,40.868691,-72.873968
118,47721,New York,Electric,40.816267,-73.625869
119,47722,New York,Electric,40.816267,-73.625869
120,49313,New York,Ethanol,42.95248,-78.60289
121,49676,New York,Electric,43.216099,-77.73619
122,49678,New York,Electric,40.964447,-73.840117
123,49679,New York,Electric,40.964447,-73.840117
124,49932,New York,Electric,42.115661,-79.253776
125,49933,New York,Electric,42.115661,-79.253776
126,49938,New York,Electric,40.68117,-73.845621
127,49939,New York,Electric,40.68117,-73.845621
128,49941,New York,Electric,43.137476,-77.465214
129,50098,New York,Propane,41.397445,-74.384605
130,51049,New York,Ethanol,40.933471,-73.05379
131,51095,New York,Electric,42.677214,-73.847115
132,51126,New York,Propane,41.771445,-74.313151
133,51184,New York,Ethanol,41.781388,-73.75974
134,51424,New York,Propane,44.033647,-73.462166
135,51427,New York,Propane,42.837537,-74.869904
136,51537,New York,Electric,43.100494,-77.443485
137,51760,New York,Propane,43.104675,-78.980875
138,52063,New York,Electric,41.069942,-72.43726
139,53160,New York,Propane,41.466227,-74.050373
140,53161,New York,Propane,41.663631,-73.928773
141,53442,New York,Electric,41.791563,-73.659717
142,53849,New York,Ethanol,40.858097,-73.082718
143,53852,New York,Ethanol,40.94611,-73.88224
144,53894,New York,Electric,43.456212,-73.383459
145,53975,New York,Electric,43.205714,-77.476722
146,53976,New York,Electric,43.110055,-75.293478
147,60270,New York,Propane,42.316373,-76.909097
148,60739,New York,Electric,40.719618,-73.649987
149,61019,New York,Ethanol,42.231607,-75.916744
150,61063,New York,Electric,43.152697,-77.603915
151,61065,New York,Electric,43.15395,-77.607471
152,61213,New York,Electric,43.256302,-77.606672
153,61254,New York,Ethanol,43.034675,-78.767652
154,61345,New York,Ethanol,40.66297896114984,-73.7921584550171
155,61535,New York,Propane,43.239997,-77.57094
156,61542,New York,Propane,40.613916,-73.646191
157,61760,New York,Electric,43.129935,-77.386788
158,62307,New York,Electric,43.16603,-77.591324
159,63140,New York,Electric,43.191311,-77.801933
160,63286,New York,Ethanol,40.750129,-73.577703
161,63287,New York,Ethanol,40.756145,-73.644781
162,63478,New York,Electric,43.101378,-78.941072
163,63479,New York,Electric,42.933441,-78.731633
164,63618,New York,Electric,41.237296,-74.379503
165,63643,New York,Electric,42.786617,-78.761212
166,63982,New York,Electric,42.418993,-76.867035
167,63988,New York,Electric,43.08779,-77.674413
168,64131,New York,Electric,42.745834,-73.813591
169,64140,New York,Electric,40.587162,-74.194747
170,64141,New York,Electric,40.91966,-73.051332
171,64232,New York,Ethanol,41.52584822712401,-74.12960444445802
172,64705,New York,Electric,40.968038,-72.562787
173,64706,New York,Electric,40.948819,-72.582795
174,65270,New York,Electric,41.310212,-73.90544
175,65271,New York,Electric,41.075921,-73.865021
176,65273,New York,Electric,41.158553,-73.774212
177,65274,New York,Electric,41.034121,-73.766241
178,65275,New York,Electric,41.026867,-73.767674
179,65278,New York,Electric,41.031464,-73.769946
180,65281,New York,Electric,44.695363,-73.492162
181,65284,New York,Electric,41.505108,-73.982752
182,65287,New York,Electric,40.756892,-73.991771
183,65288,New York,Electric,40.621698,-74.02567
184,65296,New York,Electric,40.639469,-74.076912
185,65299,New York,Electric,42.115968,-79.220087
186,65302,New York,Electric,44.991526,-73.364194
187,65303,New York,Electric,40.657519,-73.581038
188,67471,New York,Propane,43.125565,-76.107338
189,67485,New York,Propane,43.297135,-73.675593
190,67491,New York,Propane,43.204326,-75.456128
191,67512,New York,Propane,42.774228,-73.693527
192,67525,New York,Propane,42.923473,-78.696704
193,67536,New York,Propane,43.943911,-75.91733
194,67538,New York,Propane,42.800131,-78.752089
195,67546,New York,Propane,43.051679,-76.124668
196,67552,New York,Propane,42.979843,-78.911044
197,67558,New York,Propane,43.084039,-75.289786
198,67562,New York,Propane,42.095627,-75.981663
199,67563,New York,Propane,43.032604,-77.444356
200,67568,New York,Propane,42.641484,-73.750972
201,67569,New York,Propane,42.749852,-73.867904
202,67571,New York,Propane,42.923615,-76.581206
203,67586,New York,Propane,44.610911,-75.123441
204,67594,New York,Propane,42.15063,-76.833014
205,67609,New York,Propane,43.186095,-77.702153
206,67617,New York,Propane,43.092951,-77.652374
207,67619,New York,Propane,40.743589,-73.498311
208,67625,New York,Propane,43.201343,-77.567113
209,67626,New York,Propane,42.423865,-76.513925
210,68235,New York,Ethanol,40.945671,-72.823735
211,68555,New York,Propane,44.98042,-74.786002
212,68579,New York,Electric,42.664671,-73.790463
213,70451,New York,Electric,43.185219,-76.242663
214,70452,New York,Electric,42.76943,-73.754611
215,70460,New York,Electric,43.185219,-76.242663
216,71024,New York,Electric,42.469481,-75.065723
217,72095,New York,Ethanol,40.742087,-73.130834
218,72670,New York,Electric,40.7865204,-73.4521865
219,72907,New York,Electric,42.8121531,-73.9409169
220,72909,New York,Electric,42.724676,-73.7954479
221,72970,New York,Electric,42.638663,-73.857186
222,74631,New York,Electric,43.932998,-75.936638
223,74632,New York,Electric,42.916433,-77.300722
