#,ID,State,Fuel Type,Latitude,Longitude
13775,227632,California,Electric,34.092083,-118.365158
13776,227633,California,Electric,34.129705,-118.027828
13777,227634,California,Electric,34.234685,-118.462643
13778,227635,California,Electric,36.706215,-119.561343
13779,227648,California,Electric,38.23567,-122.461563
13780,227654,California,Electric,34.137506,-118.361413
13781,227655,California,Electric,34.137512,-118.361426
13782,227656,California,Electric,34.137381,-118.361237
13783,227657,California,Electric,34.137623,-118.361254
13784,227660,California,Electric,38.235636,-122.461563
13785,227661,California,Electric,38.235869,-122.462002
13786,227662,California,Electric,34.135671,-118.240496
13787,227663,California,Electric,34.135717,-118.240485
13788,227664,California,Electric,34.137643,-118.361489
13789,227669,California,Electric,34.135464,-118.240898
13790,227671,California,Electric,35.244655,-120.64326
13791,227672,California,Electric,35.244593,-120.64326
13792,227676,California,Electric,38.235653,-122.461563
13793,227677,California,Electric,34.070638,-118.309215
13794,227699,California,Electric,38.104548,-122.230355
13795,227703,California,Electric,35.497954,-119.554083
13796,227707,California,Electric,39.167837,-123.210146
13797,227708,California,Electric,37.82615,-121.285962
13798,227714,California,Electric,38.408150407,-121.415785933
13799,227715,California,Electric,33.772935716,-118.375519148
13800,227717,California,Electric,34.108012,-117.647516
13801,227718,California,Electric,33.819783,-117.519594
13802,227759,California,Electric,38.493302,-122.455857
13803,227789,California,Electric,33.784608,-116.476699
13804,227795,California,Electric,34.02323,-118.438065
13805,227796,California,Electric,34.023212,-118.438124
13806,227797,California,Electric,34.023194,-118.438167
13807,227798,California,Electric,34.023097,-118.438261
13808,227799,California,Electric,34.023143,-118.438296
13809,227800,California,Electric,34.023186,-118.43832
13810,227801,California,Electric,34.023119,-118.438317
13811,227802,California,Electric,34.023163,-118.43834
13812,227841,California,Electric,37.276119,-121.87437
13813,227847,California,Electric,33.809915,-118.053599
13814,227848,California,Electric,33.809971,-118.053548
13815,227849,California,Electric,33.809947,-118.05352
13816,227850,California,Electric,33.809937,-118.053436
13817,227851,California,Electric,33.809717,-118.051954
13818,227852,California,Electric,33.809704,-118.052002
13819,227853,California,Electric,33.809659,-118.051928
13820,227854,California,Electric,33.809607,-118.052018
13821,227889,California,Electric,34.1013562,-118.2874964
13822,227893,California,Electric,34.06,-118.2
13823,227894,California,Electric,34.06273,-118.20222
13824,227905,California,Electric,37.377899,-122.11804
13825,227913,California,Electric,37.39933,-122.1295
13826,227914,California,Electric,37.402683,-122.127928
13827,227915,California,Electric,37.402668,-122.1279
13828,227920,California,Electric,34.246289,-119.202725
13829,227932,California,Electric,36.329444,-119.289444
13830,227933,California,Electric,37.94317,-121.73695
13831,227935,California,Electric,33.185527,-117.328962
13832,227936,California,Electric,37.769111,-122.234205
13833,227937,California,Electric,34.06175,-118.361353
13834,227938,California,Electric,38.557683,-121.244307
13835,227939,California,Electric,34.102244,-118.340168
13836,227940,California,Electric,38.40753,-122.83972
13837,227941,California,Electric,34.001519,-117.830519
13838,227942,California,Electric,36.951501,-120.075519
13839,227946,California,Electric,38.66234,-121.763541
13840,227951,California,Electric,33.49654,-117.1509
13841,227975,California,Electric,34.215789,-119.062349
13842,227979,California,Electric,33.88418,-118.02534
13843,227980,California,Electric,34.144822,-118.2565
13844,227983,California,Electric,32.7528654,-117.2066046
13845,228018,California,Electric,39.715767,-121.796369
13846,228023,California,Electric,37.781147,-122.41668
13847,228024,California,Electric,37.46866,-122.43269
13848,228025,California,Electric,38.57471,-121.41813
13849,228032,California,Electric,32.896879,-117.20078
13850,228035,California,Electric,33.766553,-118.183942
13851,228039,California,Electric,37.478278,-122.188966
13852,228040,California,Electric,34.05002,-118.43755
13853,228041,California,Electric,33.73726,-116.40766
13854,228044,California,Electric,33.841042,-117.962147
13855,228045,California,Electric,36.329444,-119.289444
13856,228047,California,Electric,37.336232,-122.016164
13857,228052,California,Electric,34.10753,-117.82649
13858,228053,California,Electric,34.0974825,-118.3644627
13859,228054,California,Electric,32.84026,-116.98264
13860,228056,California,Electric,33.771758,-118.374096
13861,228081,California,Electric,38.567526,-121.504937
13862,228084,California,Electric,33.99422,-118.45172
13863,228087,California,Electric,37.479348,-122.15223
13864,228088,California,Electric,33.684351,-117.177103
13865,228089,California,Electric,34.116707,-118.151598
13866,228091,California,Electric,33.706839,-117.920023
13867,228092,California,Electric,34.15205,-118.6472
13868,228094,California,Electric,33.962406,-118.353635
13869,228098,California,Electric,34.10235,-118.30887
13870,228113,California,Electric,33.922367,-116.801502
13871,228121,California,Electric,34.7012,-118.171465
13872,228127,California,Electric,33.8896014,-117.81268
13873,228131,California,Electric,33.8045734,-118.01606
13874,228138,California,Electric,34.02736,-118.39233
13875,228160,California,Electric,34.429413,-118.552869
13876,228163,California,Electric,37.559261,-122.270296
13877,228166,California,Electric,37.7782,-122.41375
13878,228176,California,Electric,37.809965,-122.246595
13879,228179,California,Electric,37.902443,-122.525354
13880,228188,California,Electric,34.07244,-118.44489
13881,228189,California,Electric,37.3850682,-121.9290134
13882,228202,California,Electric,34.067355,-117.606918
13883,228208,California,Electric,37.803258,-122.276778
13884,228214,California,Electric,37.935951,-122.343964
13885,228217,California,Electric,32.544659,-117.043331
13886,228218,California,Electric,37.7681548,-122.4268005
13887,228219,California,Electric,34.216111,-119.057778
13888,228220,California,Electric,32.765028,-117.1502275
13889,228221,California,Electric,33.124966,-117.319507
13890,228222,California,Electric,37.840178,-122.293828
13891,228223,California,Electric,37.3771473,-122.0292882
13892,228224,California,Electric,32.98133,-117.25262
13893,228225,California,Electric,32.699457,-117.101887
13894,228226,California,Electric,32.607978,-117.080893
13895,228228,California,Electric,37.697103,-121.876892
13896,228229,California,Electric,37.699951,-122.483575
13897,228230,California,Electric,37.554615,-121.984261
13898,228231,California,Electric,37.80501,-122.41723
13899,228232,California,Electric,33.14311,-117.09495
13900,228233,California,Electric,32.834693,-117.18803
13901,228234,California,Electric,38.1062,-122.56547
13902,228235,California,Electric,33.92683,-116.81132
13903,228236,California,Electric,32.95781,-117.1266
13904,228237,California,Electric,33.91447,-117.88644
13905,228238,California,Electric,37.928004,-122.514723
13906,228239,California,Electric,32.76803,-117.16391
13907,228240,California,Electric,37.602235,-122.392945
13908,228241,California,Electric,37.941415,-122.057718
13909,228242,California,Electric,34.034237,-117.689055
13910,228243,California,Electric,34.16892,-118.537994
13911,228244,California,Electric,33.935345,-118.120897
13912,228245,California,Electric,33.745458,-117.816994
13913,228246,California,Electric,34.271169,-119.249713
13914,228247,California,Electric,37.85553,-122.26077
13915,228248,California,Electric,34.084388,-117.298811
13916,228249,California,Electric,37.39896,-122.11018
13917,228250,California,Electric,34.164588,-117.284561
13918,228251,California,Electric,38.799779,-121.204591
13919,228252,California,Electric,33.863032,-118.401582
13920,228254,California,Electric,38.256796,-122.648242
13921,228256,California,Electric,37.32416,-122.04032
13922,228257,California,Electric,33.045245,-117.292198
13923,228258,California,Electric,37.699495,-121.84677
13924,228260,California,Electric,34.174294,-118.59708
13925,228261,California,Electric,38.45823,-122.73225
13926,228262,California,Electric,37.4170654,-121.8964984
13927,228263,California,Electric,38.366653,-121.95586
13928,228264,California,Electric,33.999398,-118.460599
13929,228265,California,Electric,33.678862,-117.988956
13930,228266,California,Electric,37.88061,-122.29729
13931,228268,California,Electric,37.593529,-122.503312
13932,228269,California,Electric,32.805806,-117.218316
13933,228270,California,Electric,33.55722,-117.66814
13934,228271,California,Electric,33.886267,-117.520945
13935,228272,California,Electric,33.7803,-117.89181
13936,228273,California,Electric,33.121561,-117.318729
13937,228274,California,Electric,37.378474,-122.075627
13938,228275,California,Electric,33.716997,-118.052039
13939,228276,California,Electric,37.342027,-120.614097
13940,228277,California,Electric,34.182093,-118.886496
13941,228279,California,Electric,37.48229,-122.23167
13942,228280,California,Electric,33.747794,-118.011165
13943,228281,California,Electric,38.005337,-122.545062
13944,228282,California,Electric,33.701032,-117.884787
13945,228283,California,Electric,38.438985,-122.71757
13946,228284,California,Electric,37.33222,-121.90465
13947,228285,California,Electric,38.54059,-121.74073
13948,228286,California,Electric,38.296945,-122.302573
13949,228287,California,Electric,33.863097,-118.096201
13950,228288,California,Electric,33.872047,-117.736588
13951,228289,California,Electric,33.90145,-118.38249
13952,228290,California,Electric,33.81739,-118.1843
13953,228291,California,Electric,34.032218,-117.649785
13954,228292,California,Electric,33.997013,-117.059387
13955,228293,California,Electric,33.84528,-116.47809
13956,228294,California,Electric,34.472906,-117.350142
13957,228295,California,Electric,34.071281,-117.549227
13958,228296,California,Electric,34.08034,-118.07235
13959,228301,California,Electric,38.132711,-122.218585
13960,228313,California,Electric,37.65145,-121.87887
13961,228339,California,Electric,34.01764,-118.49514
13962,228342,California,Electric,37.694576,-121.927308
13963,228343,California,Electric,37.8934,-122.11681
13964,228344,California,Electric,37.70536,-121.88962
13965,228346,California,Electric,34.088568,-117.685927
13966,228348,California,Electric,33.72339,-117.98875
13967,228349,California,Electric,32.78038,-117.12867
13968,228351,California,Electric,37.6654,-122.12076
13969,228352,California,Electric,37.40345,-122.00968
13970,228354,California,Electric,37.759985,-121.457164
13971,228355,California,Electric,37.02455,-121.56527
13972,228356,California,Electric,37.81333,-122.26058
13973,228357,California,Electric,37.78122,-122.39974
13974,228359,California,Electric,37.76443,-122.40282
13975,228360,California,Electric,37.789923,-122.423811
13976,228361,California,Electric,37.723957,-122.454409
13977,228362,California,Electric,38.655667,-121.12204
13978,228363,California,Electric,38.59643,-121.3642
13979,228364,California,Electric,36.91896,-121.780939
13980,228365,California,Electric,36.97892,-122.01429
13981,228366,California,Electric,36.807314,-119.774767
13982,228367,California,Electric,36.839444,-119.725278
13983,228368,California,Electric,34.234263,-119.178744
13984,228369,California,Electric,33.752822,-118.308251
13985,228370,California,Electric,33.802309,-118.168307
13986,228372,California,Electric,33.90167,-118.1011
13987,228373,California,Electric,33.838356,-117.93761
13988,228374,California,Electric,33.65478,-117.98791
13989,228375,California,Electric,37.7850447,-122.4198061
13990,228385,California,Electric,38.65539,-121.07021
13991,228393,California,Electric,37.341896,-122.070961
13992,228394,California,Electric,37.5331455,-122.3274054
13993,228395,California,Electric,34.279336,-118.741176
13994,228398,California,Electric,33.93437,-117.27483
13995,228400,California,Electric,33.049812,-117.288899
13996,228401,California,Electric,37.77604,-122.44565
13997,228406,California,Electric,33.65606,-117.7477008
13998,228411,California,Electric,37.567503,-122.323784
13999,228414,California,Electric,37.773236,-121.974087
14000,228415,California,Electric,38.76702,-121.26708
14001,228416,California,Electric,37.5036,-122.2618505
14002,228418,California,Electric,39.16775,-120.1459
14003,228420,California,Electric,38.905643,-121.073683
14004,228421,California,Electric,33.4782,-117.10373
14005,228422,California,Electric,33.7587,-117.83888
14006,228424,California,Electric,37.51084,-122.29364
14007,228430,California,Electric,38.5840997,-121.4857916
14008,228434,California,Electric,33.674237,-117.850427
14009,228440,California,Electric,37.51873,-121.99211
14010,228442,California,Electric,37.663088,-122.470818
14011,228444,California,Electric,33.81093,-118.11786
14012,228445,California,Electric,38.57626,-121.47729
14013,228446,California,Electric,33.73086,-116.38221
14014,228451,California,Electric,32.9131,-117.14843
14015,228452,California,Electric,34.146927,-118.612717
14016,228453,California,Electric,33.975524,-118.418655
14017,228466,California,Electric,37.69895,-121.84432
14018,228469,California,Electric,38.817727,-121.188751
14019,228470,California,Electric,37.412903,-121.938327
14020,228471,California,Electric,37.696437,-121.850261
14021,228472,California,Electric,33.167279,-117.247991
14022,228477,California,Electric,38.32363,-122.30141
14023,228478,California,Electric,38.762241,-120.578016
14024,228494,California,Electric,34.415008,-118.471113
14025,228496,California,Electric,36.80978,-119.80552
14026,228511,California,Electric,33.86545,-118.3268
14027,228524,California,Electric,39.7500793,-122.2026507
14028,228526,California,Electric,39.1418375,-121.629528
14029,228529,California,Electric,37.594581,-120.976656
14030,228530,California,Electric,37.645861,-122.452096
14031,228531,California,Electric,36.90815,-121.75597
14032,228532,California,Electric,33.68825,-117.898667
14033,228533,California,Electric,36.655845,-121.661384
14034,228535,California,Electric,38.290229,-121.307166
14035,228537,California,Electric,34.60594,-120.10132
14036,228538,California,Electric,34.425572,-119.703028
14037,228539,California,Electric,38.004553,-122.555669
14038,228541,California,Electric,37.687982,-121.055254
14039,228543,California,Electric,33.851328,-118.139662
14040,228544,California,Electric,34.067781,-118.400914
14041,228545,California,Electric,33.921939,-118.132406
14042,228551,California,Electric,37.534191,-121.99707
14043,228555,California,Electric,33.83393,-118.34873
14044,228562,California,Electric,37.32514,-122.01139
14045,228563,California,Electric,36.573579,-119.628325
14046,228568,California,Electric,33.70058,-117.35212
14047,228569,California,Electric,37.710035,-121.078458
14048,228572,California,Electric,37.698288,-122.463339
14049,228573,California,Electric,34.024883,-118.392448
14050,228576,California,Electric,36.839426,-119.725334
14051,228577,California,Electric,35.250038,-120.641541
14052,228585,California,Electric,33.8099999,-118.117137
14053,228589,California,Electric,37.926066,-122.015724
14054,228591,California,Electric,33.9374039,-117.2691089
14055,228592,California,Electric,34.438102,-119.747431
14056,228599,California,Electric,34.077834,-118.039828
14057,228616,California,Electric,32.7301038,-117.1724619
14058,228626,California,Electric,33.72489,-117.83428
14059,228628,California,Electric,38.803914,-121.206625
14060,228633,California,Electric,33.98028,-117.97381
14061,228634,California,Electric,37.60081,-122.39261
14062,228639,California,Electric,38.368183,-121.9619295
14063,228641,California,Electric,33.85898,-118.15158
14064,228643,California,Electric,32.691064,-117.103961
14065,228644,California,Electric,37.933079,-122.330486
14066,228645,California,Electric,33.88798,-118.250031
14067,228646,California,Electric,37.586596,-122.363513
14068,228649,California,Electric,36.731028,-119.801394
14069,228651,California,Electric,34.15594,-118.63951
14070,228652,California,Electric,33.9452906,-118.1184295
14071,228654,California,Electric,33.99858,-117.84349
14072,228656,California,Electric,34.01454,-118.40405
14073,228657,California,Electric,34.012781,-118.40304
14074,228660,California,Electric,34.062078,-118.018235
14075,228661,California,Electric,34.03985,-117.99918
14076,228665,California,Electric,37.22646,-121.77446
14077,228667,California,Electric,32.76506,-117.15005
14078,228668,California,Electric,37.24,-121.96048
14079,228669,California,Electric,34.049668,-118.343706
14080,228670,California,Electric,33.67107,-117.83352
14081,228673,California,Electric,39.523225,-122.2118055
14082,228675,California,Electric,33.583346,-117.5017
14083,228681,California,Electric,37.96183,-121.7335
14084,228688,California,Electric,37.8375988,-122.2616657
14085,228693,California,Electric,37.79812,-122.27697
14086,228694,California,Electric,37.69483,-122.07589
14087,228696,California,Electric,37.6494,-122.09132
14088,228700,California,Electric,37.6012395,-122.383501
14089,228701,California,Electric,37.79776,-122.40172
14090,228703,California,Electric,33.8527959,-117.9988407
14091,228707,California,Electric,32.756409,-117.200002
14092,228708,California,Electric,36.801716,-121.664153
14093,228710,California,Electric,34.1076259,-117.7205889
14094,228714,California,Electric,34.13752,-117.98212
14095,228715,California,Electric,34.41193,-118.555875
14096,228717,California,Electric,33.90415,-118.38202
14097,228719,California,Electric,36.852784,-121.397255
14098,228720,California,Electric,37.703138,-122.129266
14099,228723,California,Electric,39.187141,-120.832537
14100,228731,California,Electric,32.75023,-117.16767
14101,228732,California,Electric,39.292158,-120.678454
14102,228739,California,Electric,39.313572,-120.444937
14103,228745,California,Electric,36.619787,-121.844479
14104,228752,California,Electric,38.912668,-120.004568
14105,228753,California,Electric,37.356815,-122.020049
14106,228756,California,Electric,38.796189,-120.147
14107,228761,California,Electric,34.146045,-118.697616
14108,228762,California,Electric,37.394653,-121.93781
14109,228764,California,Electric,33.60814,-117.87277
14110,228766,California,Electric,37.275614,-121.854372
14111,228767,California,Electric,37.596393,-122.080143
14112,228775,California,Electric,34.075802,-117.370627
14113,228778,California,Electric,33.60952,-117.82705
14114,228779,California,Electric,34.077342,-118.388499
14115,228787,California,Electric,33.894424,-118.36225
14116,228792,California,Electric,34.2681598,-118.8980045
14117,228795,California,Electric,39.155571,-122.150232
14118,228796,California,Electric,33.89042,-118.2998
14119,228797,California,Electric,34.013744,-118.490756
14120,228800,California,Electric,34.112867,-117.533423
14121,228803,California,Electric,35.26648,-116.07248
14122,228805,California,Electric,37.85553,-122.26077
14123,228810,California,Electric,34.061822,-118.446155
14124,228811,California,Electric,34.051235,-118.240515
14125,228812,California,Electric,34.04046,-118.23502
14126,228815,California,Electric,37.7098976,-122.1648337
14127,228834,California,Electric,34.162001,-118.532266
14128,228847,California,Electric,37.485317,-121.927444
14129,228848,California,Electric,37.485287,-121.927348
14130,228849,California,Electric,37.485167,-121.927378
14131,228886,California,Electric,33.758056,-117.890153
14132,228887,California,Electric,33.758471,-117.885947
14133,228888,California,Electric,33.758069,-117.890125
14134,228895,California,Electric,32.87937005196491,-117.2216716336212
14135,228896,California,Electric,32.87629,-117.22269
14136,228905,California,Electric,33.924881,-118.396618
14137,228927,California,Electric,37.820605,-122.265271
14138,228928,California,Electric,37.8205,-122.26542
14139,228929,California,Electric,37.820441,-122.265323
14140,228930,California,Electric,37.820386,-122.265444
14141,228938,California,Electric,32.87496,-117.2254
14142,228939,California,Electric,32.87496,-117.225357
14143,228940,California,Electric,32.874924,-117.225357
14144,228941,California,Electric,32.874924,-117.2254
14145,228943,California,Electric,37.406439,-122.092526
14146,229089,California,Electric,37.709866,-122.164662
14147,229090,California,Electric,35.266485,-119.25395
14148,229092,California,Electric,33.727827,-117.822
14149,229096,California,Electric,37.9840483509867,-121.33843053582
14150,229194,California,Electric,33.657193,-117.996531
14151,229235,California,Electric,38.6055,-121.4314
14152,229261,California,Electric,33.649481,-117.731495
14153,229263,California,Electric,33.648292,-117.72868
14154,229266,California,Electric,34.10093,-118.338917
14155,229346,California,Electric,37.791186656,-122.412939989
14156,229356,California,Electric,34.019461158,-117.864349983
14157,229358,California,Electric,34.015537859,-118.282211693
14158,229362,California,Electric,37.725345,-122.4479295
14159,229367,California,Electric,37.775793817,-122.417212684
14160,229383,California,Electric,37.92124,-121.29685
14161,229392,California,Electric,34.069104,-117.930896
14162,229419,California,Electric,33.758454,-116.293944
14163,229423,California,Electric,33.758365,-116.293815
14164,229424,California,Electric,33.758517,-116.293515
14165,229425,California,Electric,33.758374,-116.293644
14166,229426,California,Electric,33.758615,-116.293783
14167,229434,California,Electric,33.758321,-116.293719
14168,229435,California,Electric,33.758276,-116.293987
14169,229436,California,Electric,33.758214,-116.293708
14170,229437,California,Electric,33.758258,-116.293794
14171,229438,California,Electric,33.758401,-116.294008
14172,229449,California,Electric,38.56876,-121.47009
14173,229450,California,Electric,36.72212,-120.05975
14174,229451,California,Electric,40.7793,-124.19059
14175,229452,California,Electric,38.55224,-121.45321
14176,229453,California,Electric,41.77481,-124.18994
14177,229454,California,Electric,38.57994,-121.28856
14178,229455,California,Electric,35.39516,-118.95118
14179,229456,California,Electric,33.52404,-117.16628
14180,229458,California,Electric,36.86846,-120.463
14181,229459,California,Electric,37.54047,-122.06169
14182,229460,California,Electric,33.8955,-117.18716
14183,229461,California,Electric,38.67999,-121.75392
14184,229462,California,Electric,33.90492,-117.46934
14185,229463,California,Electric,33.91044,-117.28943
14186,229464,California,Electric,37.79826,-121.24627
14187,229465,California,Electric,38.01914,-121.29534
14188,229466,California,Electric,37.70606,-121.0503
14189,229467,California,Electric,36.97447,-122.02409
14190,229493,California,Electric,34.027466,-118.465723
14191,229498,California,Electric,34.021806,-118.484796
14192,229500,California,Electric,38.134556,-121.27557
14193,229501,California,Electric,38.13473,-121.2755
14194,229515,California,Electric,37.676942,-122.459308
14195,229555,California,Electric,37.816651,-122.262942
14196,229556,California,Electric,37.798818,-122.415833
14197,229557,California,Electric,36.973262,-122.028149
14198,229558,California,Electric,37.812105,-121.251577
14199,229559,California,Electric,34.066741,-118.401541
14200,229560,California,Electric,34.102055,-118.346517
14201,229561,California,Electric,34.049762,-118.27432
14202,229562,California,Electric,33.946285,-118.38823
14203,229563,California,Electric,33.947143,-118.39272
14204,230218,California,Electric,38.542137,-121.770854
14205,230234,California,Electric,34.05903,-118.41293
14206,230425,California,Electric,33.558553,-117.184014
14207,230434,California,Electric,33.76078834762684,-117.9786035114052
14208,230442,California,Electric,38.676983,-121.766402
14209,230615,California,Electric,38.607156,-121.511941
14210,230649,California,Electric,37.40974,-122.082073
14211,230651,California,Electric,37.451856,-122.115118
14212,230652,California,Electric,37.233799,-121.780394
14213,230658,California,Electric,37.332248,-122.036511
14214,230673,California,Electric,37.420091,-122.099895
14215,230683,California,Electric,34.276236,-118.570586
14216,230712,California,Electric,34.058659,-118.412867
14217,230713,California,Electric,34.058925,-118.415803
14218,230726,California,Electric,33.824424,-116.549933
14219,230745,California,Electric,34.071003,-117.86146
14220,230757,California,Electric,38.7084971,-121.3127988
14221,230758,California,Electric,36.213391,-121.127067
14222,230759,California,Electric,37.28562,-121.97903
14223,230770,California,Electric,33.92531,-118.388103
14224,230777,California,Electric,37.640518,-122.08188
14225,230778,California,Electric,37.76901,-121.96002
14226,230779,California,Electric,37.766261,-121.958243
14227,230780,California,Electric,37.768727,-121.968373
14228,230781,California,Electric,37.774255,-121.963797
14229,230782,California,Electric,37.775357,-121.961264
14230,230784,California,Electric,33.987612,-118.445613
14231,230792,California,Electric,34.199612,-118.929645
14232,230805,California,Electric,34.142464,-118.270478
14233,230809,California,Electric,36.770816,-119.833838
14234,230812,California,Electric,37.656626,-122.093452
14235,230817,California,Electric,37.653703,-122.017592
14236,230823,California,Electric,36.738879,-119.795211
14237,230832,California,Electric,34.080185,-118.102804
14238,230842,California,Electric,33.523531,-117.084542
14239,230849,California,Electric,34.059351,-117.187552
14240,230855,California,Electric,33.927737,-116.945645
14241,230856,California,Electric,36.738446,-119.784454
14242,230861,California,Electric,35.139454,-120.643195
14243,230862,California,Electric,38.572639,-121.491552
14244,230863,California,Electric,33.228167,-116.975975
14245,230864,California,Electric,34.6673,-118.1492
14246,230866,California,Electric,33.926628,-116.87636
14247,230877,California,Electric,32.756533,-117.19985
14248,230878,California,Electric,38.564078,-121.343933
14249,230879,California,Electric,38.580083,-121.484759
14250,230880,California,Electric,37.806447,-122.273154
14251,230881,California,Electric,37.78066,-122.4211
14252,230882,California,Electric,34.049311,-118.246678
14253,230883,California,Electric,34.18196,-118.44746
14254,230887,California,Electric,33.90599,-118.37913
14255,230890,California,Electric,37.492573,-121.933489
14256,230891,California,Electric,34.099614,-118.331858
14257,230900,California,Electric,38.575342,-121.48699
14258,230901,California,Electric,38.574545,-121.487302
14259,230902,California,Electric,38.574867,-121.485905
14260,230903,California,Electric,38.574266,-121.486118
14261,230904,California,Electric,38.573716,-121.489087
14262,230905,California,Electric,38.575235,-121.496405
14263,230906,California,Electric,38.579666,-121.488016
14264,230913,California,Electric,38.574534,-121.49647
14265,230914,California,Electric,38.573436,-121.493905
14266,230915,California,Electric,38.57444,-121.498229
14267,230916,California,Electric,34.049429,-118.250058
14268,230917,California,Electric,38.574245,-121.494899
14269,230930,California,Electric,33.782325,-116.384467
14270,230932,California,Electric,35.353782,-119.03496
14271,230935,California,Electric,35.639111,-120.653309
14272,230949,California,Electric,34.059447,-117.185113
14273,230954,California,Electric,33.861129,-117.793245
14274,230980,California,Electric,36.197251,-119.299674
14275,230988,California,Electric,36.207236,-119.337779
14276,230990,California,Electric,36.106771,-119.563736
14277,230991,California,Electric,37.381173,-122.08481
14278,230992,California,Electric,37.374313,-122.075145
14279,230993,California,Electric,37.395283,-122.094086
14280,230994,California,Electric,37.392987,-122.061715
14281,230995,California,Electric,37.378234,-122.081814
14282,231017,California,Electric,37.394025,-122.092044
14283,231025,California,Electric,32.691723,-117.12491
14284,231026,California,Electric,33.523962,-117.765111
14285,231029,California,Electric,39.049294,-122.913873
14286,231030,California,Electric,33.802013,-116.532265
14287,231034,California,Electric,33.821651,-116.548482
14288,231039,California,Electric,38.01057,-121.890814
14289,231040,California,Electric,33.721743,-116.352495
14290,231044,California,Electric,41.037752,-73.87392
14291,231055,California,Electric,37.877349,-122.461164
14292,231080,California,Electric,32.902422,-117.209084
14293,231087,California,Electric,37.639808,-122.058376
14294,231103,California,Electric,37.63438,-122.113602
14295,231114,California,Electric,37.510733,-121.948142
14296,231119,California,Electric,32.76392,-117.11462
14297,231121,California,Electric,35.51331,-120.6982
14298,231124,California,Electric,34.1722612,-118.379772
14299,231135,California,Electric,33.989975,-117.541664
14300,231145,California,Electric,33.99129,-118.464976
14301,231146,California,Electric,33.991302,-118.46496
14302,231147,California,Electric,33.991326,-118.464939
14303,231148,California,Electric,33.991243,-118.465006
14304,231149,California,Electric,37.710958,-121.853807
14305,231150,California,Electric,33.991164,-118.465022
14306,231692,California,Electric,34.123815,-116.415701
14307,231724,California,Electric,33.120671,-117.121924
14308,231725,California,Electric,33.120764,-117.122255
14309,231726,California,Electric,33.120848,-117.12225
14310,231727,California,Electric,33.11954,-117.121863
14311,231728,California,Electric,33.119537,-117.12191
14312,231729,California,Electric,33.119614,-117.121718
14313,231730,California,Electric,33.120824,-117.122251
14314,231731,California,Electric,33.119557,-117.121947
14315,231732,California,Electric,33.119558,-117.122007
14316,231733,California,Electric,33.120786,-117.122249
14317,231734,California,Electric,33.119547,-117.121978
14318,231737,California,Electric,32.991434,-117.185838
14319,231738,California,Electric,32.991418,-117.185726
14320,231739,California,Electric,32.991434,-117.185687
14321,231740,California,Electric,32.991409,-117.185791
14322,231753,California,Electric,32.83316,-117.164496
14323,231757,California,Electric,36.807779,-119.898278
14324,231758,California,Electric,36.807726,-119.898298
14325,231760,California,Electric,39.403309,-123.350225
14326,231775,California,Electric,32.969877,-117.264775
14327,231776,California,Electric,33.678101,-117.762519
14328,231777,California,Electric,33.677812,-117.761606
14329,231778,California,Electric,33.67741,-117.761333
14330,231779,California,Electric,33.677385,-117.76129
14331,231780,California,Electric,33.677387,-117.761361
14332,231781,California,Electric,33.677354,-117.761319
14333,231782,California,Electric,33.678208,-117.759918
14334,231783,California,Electric,33.67824,-117.759954
14335,231784,California,Electric,33.678011,-117.759742
14336,231785,California,Electric,33.677981,-117.759709
14337,231786,California,Electric,32.878636,-117.215668
14338,231787,California,Electric,32.878677,-117.215667
14339,231788,California,Electric,40.584621,-122.391784
14340,231789,California,Electric,40.584594,-122.391783
14341,231790,California,Electric,40.584612,-122.391793
14342,231791,California,Electric,40.584607,-122.391777
14343,231792,California,Electric,40.584596,-122.391797
14344,231793,California,Electric,40.584611,-122.391784
14345,231794,California,Electric,40.584604,-122.391791
14346,231795,California,Electric,40.584605,-122.391768
14347,231796,California,Electric,40.584616,-122.391773
14348,231797,California,Electric,40.584595,-122.391773
14349,231800,California,Electric,32.859597,-116.81864
14350,231801,California,Electric,32.8597,-116.818761
14351,231802,California,Electric,32.878759,-117.215673
14352,231803,California,Electric,32.878735,-117.215669
14353,231804,California,Electric,32.859858,-116.818816
14354,231805,California,Electric,32.878826,-117.215672
14355,231806,California,Electric,32.878916,-117.215669
14356,231807,California,Electric,32.85964,-116.818668
14357,231808,California,Electric,32.859674,-116.81872
14358,231809,California,Electric,32.87875,-117.215659
14359,232920,California,Electric,34.146674,-119.16846
14360,232921,California,Electric,34.146646,-119.168499
14361,232922,California,Electric,34.146732,-119.168477
14362,232923,California,Electric,34.14664,-119.168461
14363,232930,California,Electric,32.78732,-117.099664
14364,232931,California,Electric,37.397528,-122.05892
14365,232932,California,Electric,34.097282,-118.315978
14366,232933,California,Electric,32.785386,-117.10281
14367,232935,California,Electric,32.641352,-117.085566
14368,232948,California,Electric,34.020941,-118.386706
14369,232961,California,Electric,36.60043,-121.893524
14370,232967,California,Electric,34.172423,-118.55265
14371,233112,California,Electric,37.790885,-122.396686
14372,233114,California,Electric,33.561028,-117.675959
14373,233115,California,Electric,33.560983,-117.675981
14374,233116,California,Electric,33.561001,-117.675981
14375,233133,California,Electric,34.952986,-120.44553
14376,233135,California,Electric,34.146993,-118.080439
14377,233136,California,Electric,34.147002,-118.080332
14378,233148,California,Electric,33.702079,-117.782872
