#,ID,State,Fuel Type,Latitude,Longitude
12236,202204,California,Electric,37.284014,-121.932973
12237,202205,California,Electric,37.319018,-121.947664
12238,202206,California,Electric,37.284024,-121.932978
12239,202207,California,Electric,37.319609,-121.950259
12240,202208,California,Electric,37.284087,-121.932929
12241,202209,California,Electric,37.284028,-121.932939
12242,202210,California,Electric,37.320106,-121.951466
12243,202211,California,Electric,37.283836,-121.932976
12244,202213,California,Electric,37.28406,-121.932958
12245,202214,California,Electric,37.319247,-121.950131
12246,202215,California,Electric,37.319018,-121.94768
12247,202216,California,Electric,37.319506,-121.950473
12248,202217,California,Electric,37.319952,-121.950554
12249,202218,California,Electric,37.319452,-121.950288
12250,202219,California,Electric,37.320142,-121.95167
12251,202220,California,Electric,37.320132,-121.950784
12252,202221,California,Electric,37.319473,-121.950237
12253,202222,California,Electric,37.284055,-121.932977
12254,202223,California,Electric,37.485085,-121.927223
12255,202227,California,Electric,37.485154,-121.927386
12256,202228,California,Electric,37.485382,-121.927282
12257,202229,California,Electric,37.4852,-121.927309
12258,202230,California,Electric,37.485098,-121.927235
12259,202231,California,Electric,37.485235,-121.927325
12260,202232,California,Electric,37.485215,-121.927299
12261,202240,California,Electric,37.320122,-121.951563
12262,202241,California,Electric,37.320156,-121.951516
12263,202242,California,Electric,37.320135,-121.951507
12264,202243,California,Electric,37.319993,-121.951238
12265,202244,California,Electric,37.32017,-121.951495
12266,202245,California,Electric,37.320183,-121.951485
12267,202246,California,Electric,37.320265,-121.951544
12268,202248,California,Electric,33.929743,-117.425108
12269,202252,California,Electric,33.930923,-117.427228
12270,202253,California,Electric,37.840572,-120.226534
12271,202285,California,Electric,37.324139,-121.977954
12272,202286,California,Electric,37.32414,-121.97797
12273,202293,California,Electric,33.786516,-117.850358
12274,202296,California,Electric,37.589602,-122.335393
12275,202304,California,Electric,37.31958,-121.950293
12276,202305,California,Electric,35.675008,-119.225628
12277,202306,California,Electric,35.67503,-119.225451
12278,202307,California,Electric,35.674834,-119.225573
12279,202310,California,Electric,33.92877,-117.43379
12280,202311,California,Electric,33.9286,-117.433495
12281,202318,California,Electric,34.100049,-117.373462
12282,202389,California,Electric,37.3565227277677,-118.3948152145
12283,202390,California,Electric,38.5778199511053,-121.490868619961
12284,202391,California,Electric,38.5956885903978,-121.431890777639
12285,202392,California,Electric,38.5516090493102,-121.428817235684
12286,202393,California,Electric,33.975922,-117.838337
12287,202399,California,Electric,37.50327,-121.938811
12288,202412,California,Electric,34.07921,-117.369883
12289,202413,California,Electric,35.351873,-119.124009
12290,202414,California,Electric,35.351874,-119.124012
12291,202415,California,Electric,35.35187,-119.124016
12292,202416,California,Electric,35.351854,-119.124003
12293,202431,California,Electric,37.770708,-120.834548
12294,202448,California,Electric,32.715338,-117.162473
12295,202449,California,Electric,32.715336,-117.162509
12296,202450,California,Electric,32.715339,-117.162436
12297,202483,California,Electric,33.78155,-118.07304
12298,202621,California,Electric,37.723146,-121.944336
12299,202623,California,Electric,39.319501,-120.155831
12300,202640,California,Electric,40.568975,-122.234671
12301,202641,California,Electric,39.144563,-121.585983
12302,202642,California,Electric,38.584045,-121.509764
12303,202643,California,Electric,38.577357,-121.503187
12304,202644,California,Electric,38.572993,-121.499385
12305,202655,California,Electric,33.927297,-117.417138
12306,202657,California,Electric,32.91298,-117.14889
12307,202659,California,Electric,33.691461,-117.889155
12308,202662,California,Electric,38.364741,-121.967967
12309,202666,California,Electric,34.929539,-120.419609
12310,202667,California,Electric,34.92949,-120.419709
12311,202668,California,Electric,34.929824,-120.419727
12312,202669,California,Electric,34.929537,-120.419281
12313,202670,California,Electric,34.929339,-120.419507
12314,202671,California,Electric,34.929455,-120.419445
12315,202676,California,Electric,37.542587,-122.300445
12316,202690,California,Electric,37.811923,-119.880813
12317,202709,California,Electric,32.720378,-117.172357
12318,202710,California,Electric,33.135442,-117.159136
12319,202713,California,Electric,38.671432,-121.723851
12320,202714,California,Electric,38.671379,-121.723857
12321,202716,California,Electric,38.671373,-121.723865
12322,202732,California,Electric,34.096793,-117.37311
12323,202733,California,Electric,34.096786,-117.373106
12324,202734,California,Electric,34.047596,-118.24527
12325,202759,California,Electric,35.264563,-116.6859
12326,202767,California,Electric,33.95470122,-118.395775
12327,202773,California,Electric,32.875546,-117.211316
12328,202774,California,Electric,32.875778,-117.211073
12329,202779,California,Electric,37.542655,-122.300432
12330,202780,California,Electric,35.674953,-119.225583
12331,202781,California,Electric,35.675057,-119.225645
12332,202807,California,Electric,36.612095,-119.485157
12333,202808,California,Electric,36.611942,-119.485147
12334,202811,California,Electric,38.132999,-122.258046
12335,202825,California,Electric,34.12324,-117.559715
12336,202826,California,Electric,34.12323,-117.55973
12337,202834,California,Ethanol,37.892797,-122.061548
12338,202835,California,Propane,37.892797,-122.061548
12339,202864,California,Electric,35.702086,-117.868683
12340,202891,California,Electric,34.019599,-118.452041
12341,202892,California,Electric,33.135455,-117.159379
12342,202898,California,Electric,34.01974,-118.452092
12343,202910,California,Electric,34.698157,-118.146254
12344,202916,California,Electric,38.133091,-122.258034
12345,202917,California,Electric,38.13319,-122.258028
12346,202947,California,Electric,37.781943,-122.403957
12347,202965,California,Electric,34.697567,-118.146194
12348,202978,California,Electric,33.894387,-118.369041
12349,202979,California,Electric,34.038934,-118.230154
12350,202980,California,Electric,34.13421,-117.99485
12351,202981,California,Electric,34.060066,-118.22932
12352,202982,California,Electric,33.839392,-118.207656
12353,202983,California,Electric,34.05701742921838,-118.2330489306894
12354,202984,California,Electric,33.927004,-118.239358
12355,203011,California,Electric,34.052598,-118.251491
12356,203012,California,Electric,34.052508,-118.251503
12357,203013,California,Electric,34.052535,-118.251477
12358,203014,California,Electric,34.052562,-118.251456
12359,203015,California,Electric,34.052583,-118.251437
12360,203016,California,Electric,34.052626,-118.251507
12361,203057,California,Ethanol,33.936916,-117.179354
12362,203060,California,Ethanol,34.147162,-118.760486
12363,203061,California,Ethanol,38.239783,-122.634317
12364,203063,California,Ethanol,39.032963,-122.92499
12365,203069,California,Electric,33.94724,-118.341415
12366,203070,California,Electric,33.947117,-118.34268
12367,203071,California,Electric,33.947384,-118.34315
12368,203072,California,Electric,33.94719,-118.342804
12369,203073,California,Electric,33.947132,-118.342255
12370,203074,California,Electric,33.94735,-118.34265
12371,203075,California,Electric,33.947006,-118.34266
12372,203076,California,Electric,33.947044,-118.342384
12373,203077,California,Electric,33.94727,-118.34273
12374,203078,California,Electric,33.94691,-118.3426
12375,203079,California,Electric,33.947178,-118.34208
12376,203080,California,Electric,33.947315,-118.34289
12377,203084,California,Electric,37.695736,-121.821163
12378,203085,California,Electric,37.69583,-121.821163
12379,203101,California,Electric,35.674904,-119.225427
12380,203102,California,Electric,36.750314,-119.799561
12381,203103,California,Ethanol,38.910956,-122.612468
12382,203122,California,Electric,34.066514,-117.571752
12383,203124,California,Electric,34.066529,-117.571533
12384,203125,California,Electric,34.066565,-117.571587
12385,203138,California,Electric,35.24677,-116.680177
12386,203139,California,Electric,34.228977,-119.15517
12387,203155,California,Ethanol,36.924196,-120.026783
12388,203269,California,Electric,34.0358629,-118.2337486
12389,203279,California,Electric,33.836581,-117.915151
12390,203280,California,Electric,39.425557,-123.803074
12391,203289,California,Electric,37.767296,-122.38864
12392,203295,California,Electric,38.587177,-121.27287
12393,203296,California,Electric,38.587169,-121.272941
12394,203297,California,Electric,38.587164,-121.273011
12395,203309,California,Electric,35.37276,-119.01946
12396,203311,California,Electric,35.367693,-119.053589
12397,203313,California,Electric,36.743068,-119.847484
12398,203314,California,Ethanol,33.750414,-118.309718
12399,203315,California,Electric,36.15001,-120.363262
12400,203329,California,Electric,36.991512,-121.982219
12401,203330,California,Electric,34.059003,-118.418866
12402,203331,California,Electric,34.059456,-118.418651
12403,203332,California,Electric,37.481444,-122.169478
12404,203337,California,Electric,37.373467,-122.031005
12405,203359,California,Electric,34.661755,-118.131547
12406,203365,California,Electric,38.622568,-121.518865
12407,203367,California,Electric,32.876368,-117.222206
12408,203368,California,Electric,32.876354,-117.222239
12409,204266,California,Electric,38.615468,-121.517263
12410,204378,California,Electric,32.770839,-117.248321
12411,204392,California,Electric,37.552371,-122.292095
12412,204394,California,Electric,39.411113,-123.355816
12413,204397,California,Electric,34.598906,-118.147412
12414,204411,California,Electric,36.812916,-119.80575
12415,204412,California,Electric,36.81286,-119.80572
12416,204413,California,Electric,36.81289,-119.80578
12417,204414,California,Electric,36.812893,-119.805761
12418,204415,California,Electric,36.812866,-119.805756
12419,204416,California,Electric,36.8129,-119.80575
12420,204417,California,Electric,36.812874,-119.80575
12421,204418,California,Electric,36.812916,-119.80578
12422,204419,California,Electric,36.812866,-119.80576
12423,204420,California,Electric,36.812984,-119.80646
12424,204421,California,Electric,36.812996,-119.806513
12425,204422,California,Electric,36.81301,-119.80649
12426,204423,California,Electric,36.813023,-119.8065
12427,204424,California,Electric,36.812874,-119.805725
12428,204425,California,Electric,36.813004,-119.80649
12429,204426,California,Electric,36.813007,-119.8065
12430,204427,California,Electric,36.81298,-119.806534
12431,204428,California,Electric,36.813004,-119.806465
12432,204429,California,Electric,36.813026,-119.80648
12433,204430,California,Electric,36.81298,-119.80648
12434,204441,California,Electric,35.259581,-116.683815
12435,204472,California,Electric,37.52048,-122.33819
12436,204484,California,Electric,34.104306,-117.308741
12437,204485,California,Electric,34.679623,-118.184541
12438,204488,California,Electric,37.319189,-121.950137
12439,204489,California,Electric,38.576613,-121.467029
12440,204492,California,Electric,38.135166,-121.277214
12441,204493,California,Electric,38.131435,-121.28058
12442,204494,California,Electric,37.31976,-121.951419
12443,204495,California,Electric,37.318815,-121.950679
12444,204498,California,Electric,38.13276,-122.25867
12445,204502,California,Electric,38.899975,-121.067492
12446,204519,California,Electric,37.381417,-121.976011
12447,204521,California,Electric,34.05976,-118.41388
12448,204523,California,Electric,34.059573,-118.413945
12449,204527,California,Electric,38.661095,-121.552145
12450,204587,California,Electric,37.992956,-122.121362
12451,204591,California,Electric,34.021326,-118.448321
12452,204592,California,Electric,34.021376,-118.448363
12453,204593,California,Electric,37.318145,-121.860533
12454,204629,California,Electric,38.899922,-121.06751
12455,204630,California,Electric,38.900005,-121.067434
12456,204631,California,Electric,33.92662,-117.42266
12457,204644,California,Electric,36.8451434,-119.7322825
12458,204645,California,Electric,33.873803,-117.907484
12459,204646,California,Electric,33.863037,-117.786625
12460,204647,California,Electric,41.05401242704603,-124.1288084423161
12461,204655,California,Electric,37.535415,-122.02924
12462,204656,California,Electric,37.535416,-122.029266
12463,204657,California,Electric,37.535416,-122.029256
12464,204658,California,Electric,37.535404,-122.02925
12465,204659,California,Electric,37.535404,-122.029237
12466,204665,California,Electric,37.554888,-122.308063
12467,204679,California,Electric,34.059581,-118.413932
12468,204680,California,Electric,34.058431,-118.414285
12469,204683,California,Electric,34.058784,-118.414221
12470,204684,California,Electric,34.058609,-118.414402
12471,204698,California,Electric,37.333753,-122.005034
12472,204700,California,Electric,37.333878,-122.00503
12473,204701,California,Electric,37.333804,-122.00503
12474,204709,California,Electric,32.739364,-117.031836
12475,204710,California,Electric,32.739362,-117.031895
12476,204716,California,Electric,35.152565,-120.66066
12477,204720,California,Electric,34.045111,-118.443741
12478,204763,California,Electric,37.540585,-122.077357
12479,204764,California,Electric,37.537684,-122.073972
12480,204765,California,Electric,37.537662,-122.073913
12481,204783,California,Electric,38.68466,-120.065169
12482,204829,California,Electric,38.616084072,-121.270276983
12483,204830,California,Electric,38.1347754,-122.213441617
12484,204873,California,Electric,37.674829,-119.781961
12485,204874,California,Electric,37.746766,-119.575015
12486,204877,California,Electric,37.806096,-122.449455
12487,204879,California,Electric,37.896602,-122.639575
12488,204880,California,Electric,37.892659,-122.57202
12489,204899,California,Electric,33.557936,-117.627424
12490,204902,California,Electric,33.135826,-117.233829
12491,204903,California,Electric,33.13555,-117.233757
12492,204905,California,Electric,32.837309,-117.126682
12493,204910,California,Electric,32.796074,-116.954546
12494,204919,California,Electric,34.184896,-118.607006
12495,204922,California,Electric,32.796067,-116.9545
12496,204923,California,Electric,32.796148,-116.954571
12497,204924,California,Electric,32.796211,-116.954493
12498,204938,California,Electric,34.190984,-118.60395
12499,204939,California,Electric,34.190842,-118.603956
12500,204940,California,Electric,34.190993,-118.604084
12501,204942,California,Electric,34.191095,-118.60424
12502,204943,California,Electric,34.188891,-118.60415
12503,204950,California,Electric,38.683506,-120.066614
12504,204953,California,Electric,37.982952,-121.34702
12505,204964,California,Electric,34.929637,-120.419264
12506,204968,California,Electric,36.779057,-119.674384
12507,205043,California,Electric,37.674738,-122.384152
12508,205048,California,Electric,32.729282,-117.2119
12509,205049,California,Electric,32.730433,-117.211022
12510,205050,California,Electric,34.069088,-118.26632
12511,205056,California,Electric,32.796061,-116.954606
12512,205068,California,Electric,34.150334,-117.227928
12513,205069,California,Electric,34.150251,-117.227862
12514,205070,California,Electric,34.150294,-117.227937
12515,205071,California,Electric,34.150321,-117.228012
12516,205084,California,Electric,34.229027,-118.501466
12517,205088,California,Electric,34.14662,-118.14963
12518,205095,California,Ethanol,34.062874,-117.697904
12519,205116,California,Electric,34.05377,-118.245784
12520,205140,California,Electric,38.025507,-122.518166
12521,205155,California,Electric,37.727838,-122.476348
12522,205156,California,Electric,37.72948675,-122.475922
12523,205168,California,Electric,37.8106837593736,-121.991197094721
12524,205183,California,Electric,33.758222,-116.369104
12525,205186,California,Electric,33.816138,-118.376189
12526,205277,California,Electric,37.4229,-121.91823
12527,205289,California,Ethanol,34.249677,-118.579435
12528,205320,California,Electric,38.132753,-122.258034
12529,205334,California,Electric,38.132717,-122.258331
12530,205337,California,Electric,34.42891,-119.87304
12531,205360,California,Electric,37.426528,-122.176095
12532,205362,California,Electric,33.824898,-116.548997
12533,205363,California,Electric,32.770058,-117.015555
12534,205364,California,Electric,32.770013,-117.015627
12535,205365,California,Electric,32.770042,-117.015582
12536,205385,California,Electric,37.864414,-122.305478
12537,205386,California,Electric,33.72114,-116.327965
12538,205390,California,Electric,33.8248,-116.549191
12539,205391,California,Electric,33.824886,-116.549083
12540,205392,California,Electric,33.824899,-116.549085
12541,205401,California,Electric,37.675294,-122.384305
12542,205402,California,Electric,37.675228,-122.384289
12543,205403,California,Electric,37.67516,-122.38429
12544,205404,California,Electric,37.675067,-122.384289
12545,205405,California,Electric,37.674978,-122.384313
12546,205406,California,Electric,37.674954,-122.384305
12547,205407,California,Electric,37.674859,-122.384305
12548,205419,California,Electric,37.055291,-121.015493
12549,205439,California,Electric,34.10357,-117.562567
12550,205440,California,Electric,39.085122,-120.95537
12551,205441,California,Electric,35.1422,-118.448906
12552,205469,California,Electric,36.91587,-121.77655
12553,205568,California,Electric,34.147738,-118.227263
12554,205569,California,Electric,37.365814,-121.891503
12555,205579,California,Electric,34.15003,-118.110579
12556,205587,California,Electric,38.587929,-121.281424
12557,205594,California,Electric,35.367859,-119.053012
12558,205595,California,Electric,35.367844,-119.052998
12559,205596,California,Electric,35.367803,-119.052997
12560,205597,California,Electric,35.36786,-119.052996
12561,205598,California,Electric,37.979993,-121.313673
12562,205599,California,Electric,37.978036,-121.31497
12563,205600,California,Electric,37.982053,-121.311479
12564,205601,California,Electric,37.978008,-121.312299
12565,205602,California,Electric,37.976503,-121.316277
12566,205603,California,Electric,37.981251,-121.317285
12567,205609,California,Electric,37.984316,-121.313063
12568,205630,California,Electric,33.804686,-118.318879
12569,205631,California,Electric,33.804636,-118.318886
12570,205637,California,Electric,37.703272,-121.877192
12571,205639,California,Electric,34.061528,-118.236723
12572,205640,California,Electric,34.056871,-118.208711
12573,205641,California,Electric,33.785919,-118.3211
12574,205642,California,Electric,34.407277,-118.50415
12575,205643,California,Electric,34.012311,-118.291846
12576,205649,California,Electric,36.78656,-119.7174
12577,205650,California,Electric,36.78651,-119.71742
12578,205669,California,Electric,32.874514,-117.206264
12579,205676,California,Electric,33.776327,-117.890754
12580,205677,California,Electric,34.176727,-118.320949
12581,205678,California,Electric,33.992391,-118.3907684
12582,205679,California,Electric,34.090301,-118.603522
12583,205680,California,Electric,33.929412,-118.298003
12584,205681,California,Electric,33.978698,-118.443511
12585,205688,California,Electric,38.549111,-121.454136
12586,205689,California,Electric,38.549102,-121.454114
12587,205690,California,Electric,34.417734,-119.869404
12588,205691,California,Electric,38.549136,-121.454135
12589,205705,California,Electric,37.001183,-121.554037
12590,205706,California,Electric,37.001141,-121.554046
12591,205721,California,Electric,33.71318,-117.7611
12592,205725,California,Electric,33.927604,-118.162067
12593,205726,California,Electric,33.938903,-118.351911
12594,205733,California,Electric,34.17656,-118.591346
12595,205745,California,Electric,33.794848,-116.503412
12596,205746,California,Electric,33.88854,-117.94337
12597,205752,California,Electric,33.888565,-117.94341
12598,205756,California,Electric,36.343088,-119.254917
12599,205757,California,Electric,36.343113,-119.254919
12600,205758,California,Electric,36.343037,-119.254917
12601,205759,California,Electric,36.343064,-119.254915
12602,205809,California,Electric,37.636189,-122.420257
12603,205815,California,Electric,37.729744358,-122.477467997
12604,205816,California,Electric,37.728195858,-122.47702285
12605,205818,California,Electric,34.278113,-118.870943
12606,205820,California,Electric,34.15684655,-118.4344545
12607,205829,California,Electric,34.41774,-119.869429
12608,205832,California,Electric,37.349944,-121.940645
12609,205833,California,Electric,37.347773,-121.941556
12610,205854,California,Electric,34.185642,-118.606834
12611,205876,California,Electric,34.087472,-117.890777
12612,205877,California,Electric,34.087348,-117.890471
12613,205880,California,Electric,33.91442,-117.262191
12614,205903,California,Electric,37.376744,-121.966465
12615,205904,California,Electric,37.376684,-121.966489
12616,205910,California,Electric,36.835328,-119.809348
12617,205911,California,Electric,36.835326,-119.809405
12618,205912,California,Electric,36.835327,-119.809434
12619,205913,California,Electric,36.835329,-119.809492
12620,205924,California,Electric,33.879303,-117.89046
12621,205946,California,Electric,37.006995,-121.552602
12622,205948,California,Electric,38.824745,-121.194656
12623,205959,California,Electric,34.07168,-118.363186
12624,205968,California,Electric,33.87767,-117.8829
12625,205972,California,Electric,34.25034,-118.606177
12626,205979,California,Electric,34.271482,-119.192095
12627,205996,California,Electric,37.377227,-121.971201
12628,205997,California,Electric,37.377391,-121.971223
12629,206005,California,Electric,32.729,-117.2048
12630,206020,California,Electric,38.620633,-121.522881
12631,206021,California,Electric,37.787613,-122.391629
12632,206022,California,Electric,37.787701,-122.391763
12633,206023,California,Electric,32.880893,-117.22105
12634,206024,California,Electric,32.880992,-117.221063
12635,206025,California,Electric,32.881653,-117.220457
12636,206031,California,Electric,39.724827,-121.83519
12637,206101,California,Electric,37.37755,-121.919865
12638,206104,California,Electric,37.550255,-121.98354
12639,206105,California,Electric,37.55021,-121.98358
12640,206107,California,Electric,37.550163,-121.983635
12641,206109,California,Electric,34.049761,-117.667227
12642,206111,California,Electric,37.481298,-122.169546
12643,206135,California,Electric,37.827289,-122.209039
12644,206146,California,Electric,37.32299,-121.90553
12645,206147,California,Electric,37.32297,-121.905525
12646,206150,California,Electric,37.787703,-122.391971
12647,206151,California,Electric,37.542559,-122.039004
12648,206153,California,Electric,37.52066,-122.001061
12649,206266,California,Electric,37.728734,-122.47625
12650,206268,California,Electric,37.333611,-119.645191
12651,206269,California,Electric,38.926331,-121.058145
12652,206274,California,Electric,36.851744,-119.952207
12653,206275,California,Electric,33.923748,-116.803242
12654,206287,California,Electric,32.735618,-117.147301
12655,206293,California,Electric,33.691459,-117.889017
12656,206295,California,Electric,33.790451,-117.855883
12657,206297,California,Electric,34.045042,-118.257349
12658,206298,California,Electric,34.044972,-118.257761
12659,206308,California,Electric,38.942609,-121.09593
12660,206312,California,Electric,33.818008,-118.142677
12661,206313,California,Electric,33.817934,-118.142682
12662,206314,California,Electric,33.817995,-118.142686
12663,206315,California,Electric,33.818094,-118.142688
12664,206316,California,Electric,33.81786,-118.14267
12665,206323,California,Electric,33.818161,-118.142554
12666,206324,California,Electric,33.818154,-118.14251
12667,206331,California,Electric,38.942535,-121.095912
12668,206332,California,Electric,33.868771,-117.936296
12669,206342,California,Electric,33.650275,-117.749701
12670,206343,California,Electric,33.650402,-117.751049
12671,206344,California,Electric,33.650401,-117.751107
12672,206352,California,Electric,32.77485,-117.239356
12673,206369,California,Electric,37.542105,-122.039027
12674,206373,California,Electric,37.520728,-122.000932
12675,206380,California,Electric,39.72503,-121.83531
12676,206381,California,Electric,37.386278,-122.051469
12677,206382,California,Electric,37.386252,-122.051384
12678,206383,California,Electric,37.386287,-122.051394
12679,206389,California,Electric,37.791332,-122.398215
12680,206434,California,Electric,37.70032,-121.901184
12681,206438,California,Electric,34.134407,-116.056596
12682,206439,California,Electric,34.13451,-116.05669
12683,206440,California,Electric,34.13455,-116.056656
12684,206467,California,Electric,33.134909,-117.179161
12685,206471,California,Electric,37.472339,-122.235344
12686,206476,California,Electric,38.79289,-121.210194
12687,206486,California,Electric,33.802504,-116.450669
12688,206487,California,Electric,33.802541,-116.450671
12689,206488,California,Electric,33.802588,-116.45067
12690,206489,California,Electric,33.802687,-116.450682
12691,206490,California,Electric,33.802628,-116.450668
12692,206491,California,Electric,33.802615,-116.450668
12693,206492,California,Electric,37.317671,-122.028379
12694,206493,California,Electric,37.317649,-122.028379
12695,206506,California,Electric,32.87446,-117.212555
12696,206507,California,Electric,32.874462,-117.2126
12697,206519,California,Electric,34.04624,-118.444914
12698,206520,California,Electric,34.046301,-118.444962
12699,206521,California,Electric,34.046178,-118.44486
12700,206524,California,Electric,34.127422,-118.147973
12701,206525,California,Electric,37.090868,-120.290526
12702,206611,California,Electric,40.72053,-122.928066
12703,206612,California,Electric,37.587162,-122.02045
12704,206698,California,Electric,34.065579,-118.378545
12705,206726,California,Electric,37.3362769515543,-122.0504894775238
12706,206741,California,Electric,33.647843,-117.739078
12707,206762,California,Electric,34.025929,-118.488965
12708,206766,California,Electric,37.996903,-121.718255
12709,206782,California,Electric,37.820816,-121.997623
12710,206829,California,Electric,33.708554,-117.805109
12711,206852,California,Electric,33.825159,-116.549112
12712,206875,California,Electric,34.413267,-118.575144
12713,206884,California,Electric,34.080249,-118.04392
12714,206904,California,Electric,37.505978,-122.26097
12715,206905,California,Electric,37.50573,-122.261275
12716,206906,California,Electric,37.506066,-122.261074
12717,206932,California,Electric,32.714949,-117.167828
12718,206934,California,Electric,33.691633,-117.892523
12719,206937,California,Electric,37.505418,-121.941897
12720,206942,California,Electric,32.668595,-117.08304
12721,206943,California,Electric,32.668598,-117.083024
12722,206948,California,Electric,37.971053,-122.043592
12723,207060,California,Ethanol,33.946738,-118.149788
12724,207075,California,Electric,34.204672,-118.430898
12725,207076,California,Electric,34.204663,-118.430898
12726,207077,California,Electric,34.204637,-118.430876
12727,207078,California,Electric,34.204584,-118.430855
12728,207079,California,Electric,34.204557,-118.430855
12729,207080,California,Electric,34.204521,-118.430833
12730,207081,California,Electric,34.204495,-118.430822
12731,207082,California,Electric,34.20477,-118.430704
12732,207083,California,Electric,34.204708,-118.430694
12733,207084,California,Electric,34.20469,-118.430672
12734,207085,California,Electric,34.204663,-118.430683
12735,207086,California,Electric,34.204619,-118.430662
12736,207087,California,Electric,34.204601,-118.430651
12737,207088,California,Electric,34.204566,-118.430651
12738,207089,California,Electric,34.204717,-118.43049
12739,207090,California,Electric,34.204681,-118.430479
12740,207091,California,Electric,34.204672,-118.43049
12741,207092,California,Electric,34.204637,-118.43049
12742,207093,California,Electric,34.204592,-118.430447
12743,207094,California,Electric,34.204575,-118.430458
12744,207095,California,Electric,34.204584,-118.430458
12745,207096,California,Electric,34.204557,-118.430511
12746,207097,California,Electric,34.20469,-118.430318
12747,207098,California,Electric,34.20469,-118.43034
12748,207099,California,Electric,34.204654,-118.430318
12749,207100,California,Electric,34.204619,-118.430329
12750,207101,California,Electric,34.204584,-118.430329
12751,207102,California,Electric,34.204557,-118.430329
12752,207103,California,Electric,34.204548,-118.430318
12753,207104,California,Electric,34.204513,-118.430286
12754,207105,California,Electric,34.204486,-118.430254
12755,207108,California,Electric,33.835614,-118.354517
12756,207148,California,Electric,33.678211,-117.762531
12757,207149,California,Electric,33.678143,-117.762594
12758,207150,California,Electric,33.678536,-117.762805
12759,207151,California,Electric,33.678164,-117.76246
12760,207153,California,Electric,33.163214,-117.343771
12761,207164,California,Electric,33.825176,-116.549081
12762,207165,California,Electric,33.825168,-116.549042
12763,207166,California,Electric,33.825166,-116.549027
12764,207167,California,Electric,33.825158,-116.54904
12765,207195,California,Electric,33.678483,-117.762719
12766,207272,California,Electric,33.997664,-118.420422
12767,207274,California,Electric,34.024881,-118.485264
12768,207276,California,Electric,38.038927,-121.261056
12769,207341,California,Electric,34.014509,-118.493675
12770,207342,California,Electric,37.496769,-121.972622
12771,207345,California,Electric,35.396947,-118.884489
12772,207354,California,Electric,37.887846,-122.309053
12773,207355,California,Electric,37.88787,-122.30909
12774,207356,California,Electric,37.88787,-122.30906
12775,207357,California,Electric,34.42425,-117.3247
12776,207360,California,Electric,33.824555,-116.51188
12777,207361,California,Electric,33.824544,-116.511904
12778,207362,California,Electric,33.553395,-117.663578
12779,207363,California,Electric,33.551304,-117.663315
12780,207364,California,Electric,33.824537,-116.511276
12781,207386,California,Electric,37.785866,-122.401217
12782,207387,California,Electric,37.786313,-122.404781
12783,207428,California,Electric,33.690479,-117.882403
12784,207430,California,Electric,33.693704,-117.882976
12785,207434,California,Electric,33.693636,-117.883089
12786,207437,California,Electric,39.32892,-120.18248
12787,207445,California,Electric,35.297971,-120.656249
12788,207446,California,Electric,35.298004,-120.656181
12789,207447,California,Electric,35.298103,-120.655975
12790,207448,California,Electric,35.298075,-120.656045
12791,207449,California,Electric,35.298037,-120.656113
12792,207450,California,Electric,32.813199,-117.141994
12793,207494,California,Electric,33.825159,-116.549207
12794,207496,California,Electric,33.82455,-116.511349
12795,207559,California,Electric,33.8071104758209,-118.333307428379
12796,207566,California,Electric,33.6974843612774,-117.933968452081
12797,207593,California,Electric,33.144171,-117.167246
12798,207600,California,Electric,40.590076,-122.378716
12799,207601,California,Electric,37.484865,-122.146801
12800,207602,California,Electric,33.144138,-117.167258
12801,207603,California,Electric,33.144202,-117.167333
12802,207631,California,Electric,34.002856,-118.485106
12803,207650,California,Electric,35.370923,-119.011017
12804,207651,California,Electric,35.370919,-119.011016
12805,207652,California,Electric,35.370919,-119.01102
12806,207653,California,Electric,35.370922,-119.01102
12807,207666,California,Electric,36.327483,-119.30176
12808,207667,California,Electric,36.327503,-119.301512
12809,207668,California,Electric,36.327501,-119.301624
12810,207670,California,Electric,36.327499,-119.301429
12811,207693,California,Electric,32.823694,-115.570964
12812,207694,California,Electric,37.320192,-121.951522
12813,207701,California,Electric,33.859326,-117.792228
12814,207711,California,Electric,33.759279,-117.82454
12815,207717,California,Electric,33.859421,-117.791849
12816,207720,California,Electric,39.251231,-123.777851
12817,207733,California,Electric,33.908173,-118.37918
12818,207736,California,Electric,40.589984,-122.378709
12819,207737,California,Electric,40.590019,-122.378768
12820,207738,California,Electric,33.781013,-117.21353
12821,207739,California,Electric,40.590039,-122.378663
12822,207751,California,Electric,34.413589,-119.853082
12823,207752,California,Electric,34.413524,-119.853079
12824,207753,California,Electric,34.029384,-118.470786
12825,207754,California,Electric,34.029366,-118.47085
12826,207768,California,Electric,33.802896,-118.142155
12827,207776,California,Electric,33.949734,-118.064171
12828,207781,California,Electric,33.677279,-117.760516
12829,207782,California,Electric,33.677219,-117.760565
12830,207783,California,Electric,33.677177,-117.761028
12831,207784,California,Electric,33.677126,-117.761079
12832,207798,California,Electric,36.079323,-119.05299
12833,207808,California,Electric,34.417867,-119.848021
12834,207819,California,Electric,32.978807,-115.538571
12835,207875,California,Electric,37.489425,-122.230017
12836,207876,California,Electric,37.48947,-122.229644
12837,207878,California,Electric,37.49475,-121.974286
12838,207883,California,Electric,33.014517,-117.273355
