#,ID,State,Fuel Type,Latitude,Longitude
1707,197021,Texas,Electric,30.274374,-98.411115
1708,197022,Texas,Electric,29.361172,-98.478433
1709,197023,Texas,Electric,30.237391,-98.629206
1710,197059,Texas,Electric,29.509599,-98.580322
1711,197123,Texas,Electric,29.418817,-98.651925
1712,197135,Texas,Electric,29.409207,-98.575058
1713,197136,Texas,Electric,29.386021,-98.571619
1714,197459,Texas,Electric,32.9529579853803,-96.8236362294615
1715,197460,Texas,Electric,32.9013006504253,-96.9598091516127
1716,197499,Texas,Electric,29.5287762026306,-98.5582311621173
1717,197550,Texas,Electric,30.22157,-97.725749
1718,197578,Texas,Electric,32.807385,-96.794529
1719,197579,Texas,Electric,32.807445,-96.794601
1720,197599,Texas,Electric,30.264456,-97.771382
1721,197604,Texas,Electric,30.250937,-97.863477
1722,197605,Texas,Electric,30.266457,-97.774745
1723,197606,Texas,Electric,30.266471,-97.774765
1724,197637,Texas,Electric,31.798056,-106.394744
1725,197640,Texas,Electric,30.321482,-97.739565
1726,197660,Texas,Electric,30.277357,-97.635246
1727,197661,Texas,Electric,30.278114,-97.635932
1728,197662,Texas,Electric,30.277097,-97.634893
1729,197762,Texas,Electric,30.384216,-97.648232
1730,197764,Texas,Electric,30.382266,-97.64835
1731,197826,Texas,Electric,32.778679,-96.799669
1732,198021,Texas,Electric,30.60044,-96.342524
1733,198051,Texas,Electric,30.345185,-97.801763
1734,198077,Texas,Electric,29.503367,-98.435468
1735,198120,Texas,Electric,32.797347,-96.805923
1736,198126,Texas,Electric,30.26651,-97.74467
1737,198127,Texas,Electric,30.267581,-97.744568
1738,198199,Texas,Electric,32.992978,-97.189005
1739,199081,Texas,Electric,33.866019,-98.527329
1740,199082,Texas,Electric,32.833148,-96.829596
1741,199123,Texas,Electric,29.756846,-95.404703
1742,199370,Texas,Electric,31.76191,-106.49024
1743,199371,Texas,Electric,31.761883,-106.490347
1744,199372,Texas,Electric,31.761326,-106.490068
1745,199409,Texas,Electric,33.1087,-96.83361
1746,200540,Texas,Electric,29.736983,-95.46465
1747,200557,Texas,Electric,29.581841,-98.30767
1748,200615,Texas,Electric,30.5097088,-97.687751
1749,200675,Texas,Electric,29.783057,-95.532184
1750,200676,Texas,Electric,29.782823,-95.532099
1751,200679,Texas,Electric,29.782798,-95.5322
1752,200681,Texas,Electric,29.783123,-95.532182
1753,200722,Texas,Electric,32.80017,-96.80479
1754,200739,Texas,Electric,29.382295,-98.45694
1755,200740,Texas,Electric,29.423237,-98.502196
1756,200961,Texas,Electric,32.6781052,-97.396819
1757,200962,Texas,Electric,32.825674,-97.2004735
1758,200963,Texas,Electric,32.788943,-96.805579
1759,200991,Texas,Electric,33.108696,-96.83376
1760,201062,Texas,Electric,30.247596,-97.858202
1761,201078,Texas,Electric,29.74638,-95.4551
1762,201079,Texas,Electric,29.74596,-95.455708
1763,201205,Texas,Electric,30.302368,-97.705081
1764,201317,Texas,Electric,32.867759,-96.767184
1765,201354,Texas,Electric,29.35876,-98.53384
1766,201401,Texas,Electric,29.526619,-98.475046
1767,201404,Texas,Electric,29.526349,-98.473196
1768,201405,Texas,Electric,29.526358,-98.473196
1769,201408,Texas,Electric,29.526535,-98.4751
1770,201457,Texas,Electric,29.526412,-98.473164
1771,201532,Texas,Electric,30.551657,-97.81695
1772,201533,Texas,Electric,30.552032,-97.81709
1773,201534,Texas,Electric,30.552032,-97.8171
1774,201555,Texas,Electric,29.755718,-95.36084
1775,201556,Texas,Electric,29.755724,-95.36119
1776,201587,Texas,Electric,29.35866,-98.53383
1777,201772,Texas,Electric,29.755143,-95.363266
1778,201774,Texas,Electric,29.7546,-95.36202
1779,201801,Texas,Electric,33.062263,-96.69603
1780,201802,Texas,Electric,33.062225,-96.69603
1781,201805,Texas,Electric,33.062115,-96.69604
1782,201807,Texas,Electric,27.729892,-97.413559
1783,201856,Texas,Electric,32.663303,-96.903916
1784,201900,Texas,Electric,29.756197,-95.36245
1785,201922,Texas,Electric,30.2472116,-97.750005
1786,201923,Texas,Electric,30.269958,-98.398023
1787,201925,Texas,Electric,31.898998,-97.090981
1788,201926,Texas,Electric,33.793196,-96.554995
1789,201934,Texas,Electric,29.9608985,-95.540662
1790,201935,Texas,Electric,30.00953495,-95.27140026
1791,201936,Texas,Electric,32.943755187,-96.944941267
1792,201937,Texas,Electric,30.135207535,-95.24423159
1793,202040,Texas,Electric,29.810275,-95.411547
1794,202084,Texas,Electric,30.119673,-95.433092
1795,202156,Texas,Electric,29.755165,-95.36148
1796,202284,Texas,Electric,29.439186,-98.653539
1797,202313,Texas,Electric,30.267372,-97.693436
1798,202315,Texas,Electric,33.061901,-96.828469
1799,202409,Texas,Electric,32.831002,-97.212792
1800,202410,Texas,Electric,32.834162,-97.215348
1801,202467,Texas,Electric,30.248701,-97.88998
1802,202562,Texas,Electric,29.763094,-95.357765
1803,202624,Texas,Electric,30.162883,-97.792096
1804,202750,Texas,Electric,33.45068,-94.095406
1805,202786,Texas,Electric,32.905321,-96.567135
1806,202919,Texas,Electric,29.756449,-95.363266
1807,202951,Texas,Electric,32.809532,-96.794158
1808,203006,Texas,Electric,30.589373,-97.861244
1809,203007,Texas,Electric,30.590115,-97.862335
1810,203032,Texas,Electric,32.831274,-97.214221
1811,203040,Texas,Electric,30.5257275,-97.819378
1812,203048,Texas,Electric,29.553335012,-95.395765201
1813,203049,Texas,Electric,29.553772022,-95.39308155
1814,203050,Texas,Electric,30.4701728,-97.59787683
1815,203051,Texas,Electric,33.217932513,-96.65199966
1816,203066,Texas,Electric,29.415305,-98.804935
1817,203127,Texas,Electric,29.746391,-95.373755
1818,203327,Texas,Electric,30.267777,-98.865294
1819,204464,Texas,Electric,27.832005,-97.064179
1820,204465,Texas,Electric,27.831978,-97.064156
1821,204468,Texas,Electric,29.346002,-98.446825
1822,204469,Texas,Electric,29.345868,-98.446847
1823,204522,Texas,Electric,30.156046,-96.41795
1824,204586,Texas,Electric,30.233412,-97.79311
1825,204641,Texas,Electric,31.134923,-99.331809
1826,204661,Texas,Electric,29.782768,-95.532224
1827,204696,Texas,Electric,32.763899,-97.327859
1828,204697,Texas,Electric,30.255881,-97.762887
1829,204707,Texas,Electric,33.06779,-96.795768
1830,204747,Texas,Electric,30.248227,-97.860915
1831,204796,Texas,Electric,26.364485,-98.791127
1832,204816,Texas,Electric,30.750536,-98.6748996
1833,204823,Texas,Electric,32.606270316,-97.113616914
1834,204824,Texas,Electric,32.745948259,-97.082075986
1835,204904,Texas,Electric,30.29923,-97.721107
1836,204981,Texas,Electric,33.083949,-96.827085
1837,204983,Texas,Electric,33.083949,-96.827085
1838,204984,Texas,Electric,33.083949,-96.827085
1839,204985,Texas,Electric,33.083949,-96.827085
1840,204986,Texas,Electric,33.083949,-96.827085
1841,204987,Texas,Electric,33.0578,-96.834564
1842,205026,Texas,Electric,32.880791,-96.956303
1843,205117,Texas,Electric,27.729931,-97.413513
1844,205118,Texas,Electric,30.18076,-97.721997
1845,205130,Texas,Electric,29.80977,-95.411665
1846,205352,Texas,Electric,29.808027,-95.171159
1847,205426,Texas,Electric,29.953401,-95.331413
1848,205427,Texas,Electric,32.827446,-96.846656
1849,205428,Texas,Electric,32.827844,-96.847269
1850,205436,Texas,Electric,32.877614,-96.732799
1851,205565,Texas,Electric,30.254827,-97.605118
1852,205646,Texas,Electric,31.893878,-100.485262
1853,205687,Texas,Electric,30.396188,-97.725757
1854,205710,Texas,Electric,29.526366,-98.473175
1855,205760,Texas,Electric,29.746492,-95.45556
1856,205819,Texas,Electric,32.336361004,-97.41659573
1857,205938,Texas,Electric,29.629233,-95.226504
1858,205941,Texas,Electric,29.759928,-95.364614
1859,205942,Texas,Electric,29.75997,-95.364735
1860,205987,Texas,Electric,32.79232,-96.795444
1861,205994,Texas,Electric,30.162946,-97.792453
1862,205995,Texas,Electric,30.162972,-97.792526
1863,206294,Texas,Electric,29.65813,-95.711116
1864,206327,Texas,Electric,35.159122,-101.93758
1865,206340,Texas,Electric,30.277878,-97.634871
1866,206355,Texas,Electric,29.470931,-98.463405
1867,206363,Texas,Electric,30.210882,-95.455529
1868,206364,Texas,Electric,30.210941,-95.455544
1869,206401,Texas,Electric,32.983536,-96.710411
1870,206466,Texas,Electric,33.003958,-96.828358
1871,206833,Texas,Electric,29.420493,-95.219442
1872,206834,Texas,Electric,29.420493,-95.21942
1873,206849,Texas,Electric,30.050128,-99.148685
1874,206879,Texas,Electric,29.841331,-98.274034
1875,206882,Texas,Electric,29.612167,-98.598213
1876,206940,Texas,Electric,32.707794,-97.41269
1877,206941,Texas,Electric,32.707822,-97.412713
1878,207156,Texas,Electric,29.746343,-95.455106
1879,207161,Texas,Electric,30.038348,-95.256579
1880,207185,Texas,Electric,30.038348,-95.256569
1881,207186,Texas,Electric,30.038357,-95.256633
1882,207194,Texas,Electric,27.758493,-97.46124
1883,207196,Texas,Electric,30.038385,-95.256628
1884,207278,Texas,Electric,30.447710425,-97.664189864
1885,207280,Texas,Electric,32.839108445,-96.996163629
1886,207333,Texas,Electric,30.224936,-95.548861
1887,207369,Texas,Electric,29.784166,-95.770392
1888,207424,Texas,Electric,32.675241,-97.032101
1889,207461,Texas,Electric,26.200838,-98.198947
1890,207490,Texas,Electric,32.861156,-96.80556
1891,207554,Texas,Electric,29.546601984,-95.761389225
1892,207568,Texas,Electric,29.560592,-98.615071
1893,207575,Texas,Electric,30.393993,-97.716901
1894,207584,Texas,Electric,30.26714,-97.741589
1895,207585,Texas,Electric,30.267,-97.741683
1896,207586,Texas,Electric,30.26726,-97.741567
1897,207587,Texas,Electric,30.266973,-97.741718
1898,207695,Texas,Electric,31.448468,-100.494307
1899,207724,Texas,Electric,30.377647,-97.63986
1900,207725,Texas,Electric,32.748014,-96.813711
1901,207726,Texas,Electric,32.747481,-96.813679
1902,207727,Texas,Electric,32.748014,-96.813701
1903,207728,Texas,Electric,32.304427,-95.330461
1904,207908,Texas,Electric,29.98126,-95.321687
1905,211639,Texas,Electric,32.978558,-96.654307
1906,211734,Texas,Electric,32.778909,-96.806958
1907,211738,Texas,Electric,30.046541,-95.613231
1908,211764,Texas,Electric,33.198454,-96.618323
1909,211854,Texas,Electric,30.043207,-94.075898
1910,211906,Texas,Electric,30.289814,-97.827463
1911,211944,Texas,Electric,32.701068,-95.972068
1912,212032,Texas,Electric,30.267001,-97.741699
1913,212091,Texas,Electric,30.204692,-97.669723
1914,212286,Texas,Electric,29.51950975,-98.494135
1915,212287,Texas,Electric,29.5923735,-95.624268
1916,212505,Texas,Electric,32.95074,-96.82003
1917,212514,Texas,Electric,33.143092444,-96.70480434
1918,212518,Texas,Electric,32.766585555,-97.478907315
1919,212601,Texas,Electric,30.381629,-97.877549
1920,212603,Texas,Electric,29.746229,-95.45435
1921,212624,Texas,Electric,26.194388,-98.231508
1922,212625,Texas,Electric,33.04442,-96.835278
1923,212626,Texas,Electric,33.044373,-96.835331
1924,212627,Texas,Electric,33.044397,-96.835299
1925,212682,Texas,Electric,30.402022,-97.723273
1926,212683,Texas,Electric,30.404342,-97.722308
1927,212684,Texas,Electric,30.404286,-97.722383
1928,212685,Texas,Electric,30.404333,-97.722383
1929,212686,Texas,Electric,30.404296,-97.722362
1930,212687,Texas,Electric,30.402198,-97.723455
1931,212688,Texas,Electric,30.403457,-97.720062
1932,212689,Texas,Electric,30.401112,-97.720061
1933,212690,Texas,Electric,30.401158,-97.72004
1934,212691,Texas,Electric,30.40114,-97.719997
1935,212692,Texas,Electric,30.401075,-97.720083
1936,212693,Texas,Electric,30.403457,-97.720051
1937,212694,Texas,Electric,30.400992,-97.720061
1938,212695,Texas,Electric,30.403439,-97.72003
1939,212696,Texas,Electric,30.400955,-97.720104
1940,212709,Texas,Electric,30.404277,-97.722415
1941,212751,Texas,Electric,30.502925,-97.580873
1942,213036,Texas,Electric,29.418199,-98.489047
1943,213037,Texas,Electric,32.935264,-97.264066
1944,213057,Texas,Electric,30.265279,-97.74285
1945,213482,Texas,Electric,30.354028,-97.406706
1946,213488,Texas,Electric,30.353821,-97.406651
1947,213518,Texas,Electric,29.291882,-94.787185
1948,213520,Texas,Electric,30.18034,-97.77316
1949,213521,Texas,Electric,30.18034,-97.773181
1950,213522,Texas,Electric,30.180312,-97.77309
1951,213523,Texas,Electric,30.180294,-97.773031
1952,213526,Texas,Electric,30.205575,-97.650727
1953,213527,Texas,Electric,30.205553,-97.65078
1954,213528,Texas,Electric,30.204513,-97.650855
1955,213577,Texas,Electric,29.305557,-94.795441
1956,213667,Texas,Electric,31.653109,-94.676281
1957,213800,Texas,Electric,29.695328,-97.10343
1958,213807,Texas,Electric,28.836811,-97.000786
1959,213819,Texas,Electric,30.389393,-96.067859
1960,213846,Texas,Electric,32.797348,-96.805951
1961,213855,Texas,Electric,29.675799,-95.419758
1962,213905,Texas,Electric,30.157451,-95.461366
1963,213927,Texas,Electric,30.313382,-97.734117
1964,213993,Texas,Electric,30.509129,-99.772888
1965,213994,Texas,Electric,29.676173,-98.634454
1966,214074,Texas,Electric,30.17242,-97.630913
1967,214089,Texas,Electric,33.0228665,-97.2815015
1968,214090,Texas,Electric,33.0206445,-97.281133
1969,214091,Texas,Electric,33.0226,-97.280767
1970,214092,Texas,Electric,33.0210655,-97.2823065
1971,214093,Texas,Electric,33.0219645,-97.2798715
1972,214094,Texas,Electric,33.022261146,-97.280363358
1973,214095,Texas,Electric,33.023012,-97.281956
1974,214157,Texas,Electric,30.180319,-97.773122
1975,214218,Texas,Electric,29.724617,-95.492792
1976,214239,Texas,Electric,32.935833,-97.272222
1977,214240,Texas,Electric,32.954722,-97.272778
1978,214250,Texas,Electric,27.698657,-97.349503
1979,214256,Texas,Electric,32.605087,-97.078656
1980,214304,Texas,Electric,32.941174,-97.005282
1981,214305,Texas,Electric,32.941183,-97.005357
1982,214306,Texas,Electric,32.941219,-97.005271
1983,214326,Texas,Electric,30.184442,-95.485415
1984,214327,Texas,Electric,30.17515,-95.480346
1985,214718,Texas,Electric,32.208396458,-95.836805084
1986,214720,Texas,Electric,33.683949993,-95.543254545
1987,214980,Texas,Electric,33.10301,-96.793915
1988,214989,Texas,Electric,29.757465,-95.362864
1989,215008,Texas,Electric,32.749876,-96.823327
1990,215038,Texas,Electric,29.757535,-95.362865
1991,215060,Texas,Electric,30.204497,-97.650816
1992,216373,Texas,Electric,32.815852458,-97.416840877
1993,216374,Texas,Electric,32.870046434,-96.769071819
1994,216375,Texas,Electric,32.870644486,-96.769234753
1995,216376,Texas,Electric,32.869205,-96.767052
1996,216377,Texas,Electric,32.749764543,-97.083676338
1997,216378,Texas,Electric,32.749630045,-97.080841864
1998,216421,Texas,Electric,34.167173,-101.750132
1999,216473,Texas,Electric,30.180322,-97.773157
2000,216488,Texas,Electric,30.265199,-97.742821
2001,216489,Texas,Electric,30.265132,-97.742883
2002,216507,Texas,Electric,32.93803,-97.077848
2003,216509,Texas,Electric,32.927983,-96.818709
2004,216510,Texas,Electric,33.064173,-96.771756
2005,216520,Texas,Electric,32.974535,-97.035998
2006,216521,Texas,Electric,32.974553,-97.035966
2007,216523,Texas,Electric,32.974589,-97.03603
2008,216539,Texas,Electric,33.070518,-96.834569
2009,217093,Texas,Electric,30.303737,-97.941771
2010,217104,Texas,Electric,32.6944085,-97.022675
2011,217215,Texas,Electric,30.268638,-97.744304
2012,217264,Texas,Electric,30.259742,-97.747782
2013,217313,Texas,Electric,32.994984,-97.22984
2014,217345,Texas,Electric,30.263544,-97.728367
2015,217391,Texas,Electric,30.169135,-97.832112
2016,217424,Texas,Electric,32.941283,-96.819566
2017,218069,Texas,Electric,29.736553,-95.402239
2018,218072,Texas,Electric,30.2261966,-97.821941
2019,218226,Texas,Electric,30.015349,-97.858019
2020,218227,Texas,Electric,30.471745,-97.594474
2021,218228,Texas,Electric,30.559432,-97.845138
2022,218232,Texas,Electric,30.471099,-97.792221
2023,218233,Texas,Electric,30.541595,-97.558577
2024,218234,Texas,Electric,30.535188,-97.690278
2025,218235,Texas,Electric,30.534741,-97.780662
2026,218236,Texas,Electric,30.214901,-97.832674
2027,218237,Texas,Electric,30.387332,-97.883922
2028,218238,Texas,Electric,30.443287,-97.666997
2029,218355,Texas,Electric,32.045455,-97.090736
2030,218356,Texas,Electric,32.782974,-96.776506
2031,218390,Texas,Electric,30.45659,-97.6679
2032,218391,Texas,Electric,30.10698,-97.30638
2033,218392,Texas,Electric,29.80189,-94.99635
2034,218394,Texas,Electric,29.7779,-95.95184
2035,218395,Texas,Electric,29.69353,-96.53953
2036,218396,Texas,Electric,30.36721,-95.48397
2037,218397,Texas,Electric,33.18065,-97.10112
2038,218398,Texas,Electric,32.93095,-96.38038
2039,218399,Texas,Electric,33.02395298440599,-97.27784827571868
2040,218400,Texas,Electric,32.83623,-96.59617
2041,218435,Texas,Electric,32.864506,-96.539653
2042,218505,Texas,Electric,32.642868,-96.849894
2043,218520,Texas,Electric,33.164982,-96.647655
2044,218665,Texas,Electric,32.595829408,-96.9368034
2045,218954,Texas,Electric,32.805956,-96.805681
2046,218981,Texas,Electric,32.884003,-96.95241
2047,218985,Texas,Electric,29.459731,-98.687693
2048,218986,Texas,Electric,29.474667,-98.62915
2049,219844,Texas,Electric,29.887992,-95.577934
2050,220233,Texas,Electric,29.772902,-95.352958
2051,220234,Texas,Electric,29.772801,-95.353964
2052,220258,Texas,Electric,29.550411,-98.362614
2053,220259,Texas,Electric,29.514495,-98.595625
2054,220261,Texas,Electric,29.414049,-95.042211
2055,220383,Texas,Electric,30.274796,-97.769882
2056,220384,Texas,Electric,30.274804,-97.769851
2057,220385,Texas,Electric,30.27481,-97.769822
2058,220386,Texas,Electric,30.274823,-97.769768
2059,220683,Texas,Electric,33.520932,-101.961629
2060,220684,Texas,Electric,30.070719,-95.930683
2061,220693,Texas,Electric,29.80157,-94.997943
2062,220697,Texas,Electric,29.726961,-98.079698
2063,220750,Texas,Electric,30.267042,-97.75453
2064,220752,Texas,Electric,30.266936,-97.754251
2065,220753,Texas,Electric,30.266878,-97.754108
2066,220754,Texas,Electric,30.266973,-97.754243
2067,220755,Texas,Electric,30.266867,-97.754082
2068,220758,Texas,Electric,30.26697,-97.754407
2069,220759,Texas,Electric,30.266989,-97.7544
2070,220760,Texas,Electric,30.267013,-97.754535
2071,220764,Texas,Electric,26.196942,-98.289086
2072,221020,Texas,Electric,31.071151,-97.728727
2073,221021,Texas,Electric,31.853496,-99.425592
2074,221100,Texas,Electric,29.325047,-96.124348
2075,221107,Texas,Electric,30.018281109,-95.268475254
2076,221108,Texas,Electric,32.901592104,-97.544648468
2077,221109,Texas,Electric,29.832343384,-95.683863026
2078,221136,Texas,Electric,32.60508,-97.078599
2079,221175,Texas,Electric,32.308073,-95.468238
2080,221254,Texas,Electric,32.993825,-96.845936
2081,221257,Texas,Electric,33.000176,-96.866727
2082,221329,Texas,Electric,32.776026,-96.795991
2083,221427,Texas,Electric,32.795784,-96.801462
2084,221453,Texas,Electric,32.939448,-96.841926
2085,221491,Texas,Electric,32.762416,-97.108159
2086,221588,Texas,Electric,31.759841,-106.485568
2087,221589,Texas,Electric,31.797997,-106.345506
2088,221595,Texas,Electric,33.571425,-101.946699
2089,221596,Texas,Electric,33.571367,-101.946692
2090,221611,Texas,Electric,30.204646,-97.716911
2091,221612,Texas,Electric,30.204562,-97.716992
2092,221623,Texas,Electric,27.557359,-99.448256
2093,221758,Texas,Electric,35.1923780319397,-101.811759403716
2094,221759,Texas,Electric,35.0729444568056,-101.917708996983
2095,221760,Texas,Electric,34.9804886668563,-101.714391731679
2096,221761,Texas,Electric,33.6026873735743,-101.911561433427
2097,221762,Texas,Electric,33.5784227804326,-101.947700438147
2098,221763,Texas,Electric,33.5763572892917,-101.942770687766
2099,221764,Texas,Electric,32.7575518199696,-101.945441447351
2100,221765,Texas,Electric,32.4140549321131,-100.859235863706
2101,221767,Texas,Electric,31.9131601213205,-102.294973660913
2102,221768,Texas,Electric,31.8982425609207,-102.336256413025
2103,221769,Texas,Electric,31.9004831540364,-102.395265232445
2104,221770,Texas,Electric,31.822969598069,-102.319842992734
2105,221772,Texas,Electric,31.784115590762,-106.418659513699
2106,221774,Texas,Electric,29.3085891686956,-103.672998926027
2107,221775,Texas,Electric,29.3197149961122,-103.606448720402
2108,221954,Texas,Electric,32.935739,-96.819189
2109,222030,Texas,Electric,29.735622,-95.41992
2110,222032,Texas,Electric,29.752074,-95.461348
2111,222033,Texas,Electric,29.752204,-95.461261
2112,222337,Texas,Electric,35.193321,-101.74451
2113,222341,Texas,Electric,30.966177,-95.879563
2114,222344,Texas,Electric,29.913013,-95.615943
2115,222358,Texas,Electric,29.823053251,-97.987312793
2116,222359,Texas,Electric,29.8222244,-97.989819379
2117,222360,Texas,Electric,29.824949501,-97.984880711
2118,222361,Texas,Electric,29.825741824,-97.984313088
2119,222362,Texas,Electric,29.821572675,-97.988883515
2120,222363,Texas,Electric,29.824616456,-97.987467031
2121,222365,Texas,Electric,29.517860631,-95.121279226
2122,222396,Texas,Electric,30.256458,-97.738814
2123,222567,Texas,Electric,33.215222,-97.586534
2124,222794,Texas,Electric,32.7559092682163,-97.7025666337481
2125,222798,Texas,Electric,27.710282,-97.368412
2126,222828,Texas,Electric,33.890541,-98.488171
2127,222987,Texas,Electric,30.303249,-97.705204
2128,222988,Texas,Electric,30.30329,-97.705654
2129,222989,Texas,Electric,30.303281,-97.70566
2130,222990,Texas,Electric,30.303174,-97.705771
2131,222991,Texas,Electric,30.303301,-97.705645
2132,222992,Texas,Electric,30.303223,-97.705289
2133,222993,Texas,Electric,30.303255,-97.705335
2134,222994,Texas,Electric,30.303339,-97.705606
2135,222995,Texas,Electric,30.303141,-97.705403
2136,222996,Texas,Electric,30.303173,-97.705355
2137,222997,Texas,Electric,30.303241,-97.705391
2138,222998,Texas,Electric,30.303008,-97.705534
2139,222999,Texas,Electric,30.303172,-97.705725
2140,223000,Texas,Electric,30.303257,-97.705357
2141,223312,Texas,Electric,30.180306,-97.773071
2142,223316,Texas,Electric,29.435242,-98.480156
2143,223320,Texas,Electric,29.813034,-97.963416
2144,223321,Texas,Electric,29.813024,-97.96348
2145,223388,Texas,Electric,29.74468,-95.383
2146,223474,Texas,Electric,30.390547,-97.74802
2147,223508,Texas,Electric,32.821205904,-97.107386258
2148,223572,Texas,Electric,30.477094,-97.785112
2149,223583,Texas,Electric,32.721528,-101.944976
2150,223809,Texas,Electric,33.159127,-96.631636
2151,224134,Texas,Electric,30.3476598366964,-97.5607967709152
2152,224135,Texas,Electric,30.1089307489934,-97.3521631147684
2153,224136,Texas,Electric,30.1096246270036,-97.4043887468078
2154,224137,Texas,Electric,30.1666448298001,-98.3821454604638
2155,224138,Texas,Electric,30.2439867499556,-97.7283889473696
2156,224139,Texas,Electric,30.2599588447738,-97.739060359069
2157,224140,Texas,Electric,30.2822736764252,-97.7430151249186
2158,224141,Texas,Electric,30.3270635018948,-97.6267227094777
2159,224142,Texas,Electric,30.2925257684775,-97.5539999422638
2160,224143,Texas,Electric,30.2869027124688,-97.2440195507569
2161,224144,Texas,Electric,30.2868871441203,-97.2395753604328
2162,224145,Texas,Electric,30.4835479004735,-97.6543174389398
2163,224146,Texas,Electric,30.4837127824507,-97.6536431729039
2164,224147,Texas,Electric,30.522280563004,-97.6323571282069
2165,224148,Texas,Electric,30.5289587942017,-97.6236158039097
2166,224149,Texas,Electric,30.5412182499138,-97.5503746411359
2167,224150,Texas,Electric,30.580984633415,-97.690966325856
2168,224151,Texas,Electric,30.4399434466724,-97.7778282228559
2169,224160,Texas,Electric,30.26287,-97.74332
2170,224173,Texas,Electric,30.16664483,-98.38214546
2171,224174,Texas,Electric,30.28227368,-97.74301512
2172,224262,Texas,Electric,30.073058,-95.240448
2173,224351,Texas,Electric,30.25239,-97.69435
2174,224377,Texas,Electric,30.252438,-97.694427
2175,224399,Texas,Electric,33.14087,-96.696785
2176,224478,Texas,Electric,29.712203,-95.335073
2177,224479,Texas,Electric,29.712109,-95.335084
2178,224480,Texas,Electric,29.813155,-97.963491
2179,224494,Texas,Electric,31.69292,-106.328354
2180,224496,Texas,Electric,30.196669,-97.786373
2181,224501,Texas,Electric,30.401679,-97.736485
2182,224579,Texas,Electric,32.832222,-96.704916
2183,224590,Texas,Electric,30.401652,-97.736442
2184,224615,Texas,Electric,29.712053,-95.335127
2185,224638,Texas,Electric,32.681964,-97.030732
2186,224703,Texas,Electric,30.30518,-97.765894
2187,224704,Texas,Electric,30.305167,-97.765949
2188,224731,Texas,Electric,33.117703,-96.828861
2189,224746,Texas,Electric,32.921884,-96.893451
2190,224747,Texas,Electric,32.921896,-96.893436
2191,224773,Texas,Electric,32.052341,-95.506366
2192,224840,Texas,Electric,32.779853,-96.794503
2193,225001,Texas,Electric,32.946663639,-96.618173562
2194,225002,Texas,Electric,32.937901019,-96.605230443
2195,225021,Texas,Electric,32.5193720657456,-94.7412672999651
2196,225022,Texas,Electric,29.8805356395143,-95.638976411353
2197,225052,Texas,Electric,31.7752557,-95.620757
2198,225053,Texas,Electric,31.776005,-95.619839
2199,225054,Texas,Electric,33.0449766,-96.7029446
2200,225055,Texas,Electric,32.7465142,-96.9922104
2201,225056,Texas,Electric,32.8342711,-96.9443721
2202,225057,Texas,Electric,32.7546119,-97.0665834
2203,225058,Texas,Electric,32.838573,-97.1417523
2204,225059,Texas,Electric,32.7353303,-97.0607227
2205,225060,Texas,Electric,32.6740061,-97.0234693
2206,225061,Texas,Electric,32.7837441,-97.060696
2207,225062,Texas,Electric,32.6785706,-97.1390085
2208,225156,Texas,Electric,29.585021,-98.267584
2209,225157,Texas,Electric,29.585069,-98.267619
2210,225171,Texas,Electric,31.75982,-106.48486
2211,225211,Texas,Electric,31.439215,-100.49471
2212,225214,Texas,Electric,29.674184,-98.156201
2213,225253,Texas,Electric,29.613578,-95.434037
2214,225328,Texas,Electric,32.864207,-96.703874
2215,225347,Texas,Electric,29.421914,-98.484269
2216,225423,Texas,Electric,30.217288,-97.687118
2217,225424,Texas,Electric,30.253021,-97.693318
2218,225436,Texas,Electric,33.002002,-96.672183
2219,225642,Texas,Electric,32.579125,-97.129547
2220,225643,Texas,Electric,32.660054,-96.5684054
2221,225644,Texas,Electric,32.712428,-96.5863554
2222,225645,Texas,Electric,32.573143,-96.3049082
2223,225646,Texas,Electric,32.7391434,-97.0959872
2224,225657,Texas,Electric,30.380765,-97.651801
2225,225838,Texas,Electric,27.749065,-98.068793
2226,225840,Texas,Electric,26.187878,-97.756422
2227,225844,Texas,Electric,32.4174336,-99.52698061
2228,225894,Texas,Electric,29.597081,-95.451146
2229,225895,Texas,Electric,29.597106,-95.451748
2230,225896,Texas,Electric,29.597118,-95.45382
2231,225897,Texas,Electric,29.597225,-95.449108
2232,225929,Texas,Electric,29.75525,-95.35915
2233,225934,Texas,Electric,30.408534,-97.727744
2234,225977,Texas,Electric,29.581422,-95.177316
2235,226086,Texas,Electric,26.19286,-97.66244
2236,226148,Texas,Electric,31.447489,-100.49558
2237,226193,Texas,Electric,32.703731,-96.2778278
2238,226194,Texas,Electric,32.5427247,-94.7331817
2239,226195,Texas,Electric,32.2884667,-95.2981184
2240,226196,Texas,Electric,32.3100435,-95.3410505
2241,226208,Texas,Electric,32.611299,-97.411189
2242,226229,Texas,Electric,33.150502,-96.837145
2243,226230,Texas,Electric,33.150933,-96.838875
2244,226546,Texas,Electric,30.398236636,-97.71799732
2245,226626,Texas,Electric,30.386721,-97.684214
2246,226633,Texas,Electric,30.244099,-97.725285
2247,226634,Texas,Electric,30.244145,-97.725371
2248,226635,Texas,Electric,30.24421,-97.725414
2249,226636,Texas,Electric,30.244284,-97.725414
2250,226700,Texas,Electric,30.268247,-97.746169
2251,226701,Texas,Electric,30.268325,-97.746009
